Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:50:48.664735,105160.31,112616.82,182219.19,131486.72,133466.38
2026-06-19 10:50:48.671430,101525.59,109570.12,179331.5,131617.66,134000.0
2026-06-19 10:50:48.676030,101923.08,110865.09,178192.94,125993.38,131879.95
2026-06-19 10:50:48.676030,99173.15,110323.57,174832.25,130964.47,132670.47
2026-06-19 10:50:48.676030,99173.15,111409.41,174096.36,129797.97,130185.49
2026-06-19 10:50:48.678046,99561.41,110648.15,173729.98,127626.45,129669.12
2026-06-19 10:50:48.679803,97826.09,109784.84,171551.72,127879.8,129283.3
2026-06-19 10:50:48.728263,97349.41,109141.98,172455.08,126995.56,128006.67
2026-06-19 10:50:48.728263,95933.02,109784.84,173364.47,125993.38,127626.45
2026-06-19 10:50:48.728263,94907.19,108715.59,170118.73,125495.59,127500.02
2026-06-19 10:50:48.728263,94629.27,108503.05,169053.84,123648.29,125744.21
2026-06-19 10:50:48.728263,95185.9,109355.81,169053.84,121830.98,125744.21
2026-06-19 10:50:48.736584,94814.45,108715.59,167997.36,119924.81,124260.68
2026-06-19 10:50:48.798000,92524.69,108290.95,166428.09,121351.35,125247.54
2026-06-19 10:50:48.798000,93708.6,108928.58,165909.08,120635.76,125247.54
2026-06-19 10:50:48.798000,93160.38,108715.59,165909.08,120161.3,124015.31
2026-06-19 10:50:48.798000,92978.32,108079.27,165220.19,120279.71,124383.55
2026-06-19 10:50:48.798000,92887.44,107868.02,165392.08,119688.84,124137.94
2026-06-19 10:50:48.799253,92253.52,108503.05,164877.09,119218.41,123160.77
2026-06-19 10:50:48.907861,92253.52,107446.81,163853.05,118750.01,123282.45
2026-06-19 10:50:48.909872,91623.76,107027.3,164705.88,119218.41,123526.2
2026-06-19 10:50:48.912231,91713.48,107236.83,163853.05,118750.01,123282.45
2026-06-19 10:50:48.912867,91713.48,107027.3,163853.05,118283.57,122312.7
2026-06-19 10:50:48.914654,90642.45,106193.36,163853.05,118283.57,122917.81
2026-06-19 10:50:48.914654,92073.18,107446.81,163174.81,117935.06,121710.88
2026-06-19 10:50:48.914654,91983.12,107236.83,163344.05,116666.67,120161.3
2026-06-19 10:50:48.914654,92796.61,107657.2,163174.81,117356.68,120398.28
2026-06-19 10:50:48.921305,92073.18,105985.92,163344.05,116437.64,120635.76
2026-06-19 10:50:48.968825,90998.13,105160.31,163513.52,117356.68,120635.76
2026-06-19 10:50:48.969518,92073.18,106401.21,163853.05,116781.37,120398.28
2026-06-19 10:50:48.973569,91713.48,105985.92,162836.98,116666.67,120161.3
2026-06-19 10:50:48.973569,92434.21,105882.35,162500.02,116666.67,119571.04
2026-06-19 10:50:49.022968,91983.12,105985.92,162668.39,116666.67,119218.41
2026-06-19 10:50:49.022968,91713.48,105366.09,162163.86,117472.13,119688.84
2026-06-19 10:50:49.031566,92073.18,104750.01,163344.05,116437.64,118750.01
2026-06-19 10:50:49.033112,90288.1,104341.31,162163.86,117356.68,119806.78
2026-06-19 10:50:49.033112,91534.16,105057.59,162500.02,116094.99,118633.21
2026-06-19 10:50:49.037269,91713.48,104137.58,162668.39,116209.09,119453.38
2026-06-19 10:50:49.037269,90998.13,105160.31,161160.69,117587.66,119806.78
2026-06-19 10:50:49.039288,90642.45,104239.4,161327.34,117241.38,119335.83
2026-06-19 10:50:49.042015,92163.29,104545.45,161828.66,116666.67,119218.41
2026-06-19 10:50:49.044033,91713.48,104341.31,162163.86,115981.0,118051.12
2026-06-19 10:50:49.046050,92253.52,104954.96,162500.02,115981.0,118283.57
2026-06-19 10:50:49.048080,90642.45,103528.84,161996.12,116094.99,118400.0
2026-06-19 10:50:49.081528,90642.45,102522.25,162668.39,116209.09,118516.55
2026-06-19 10:50:49.089243,91444.59,104035.88,163005.73,116209.09,118516.55
2026-06-19 10:50:49.089243,91893.15,104750.01,161661.36,116094.99,118051.12
2026-06-19 10:50:49.089243,91355.15,105160.31,160828.05,116437.64,117819.16
2026-06-19 10:50:49.089243,90998.13,104750.01,160496.17,117472.13,118516.55
2026-06-19 10:50:49.148274,90998.13,104341.31,161996.12,115073.52,117472.13
2026-06-19 10:50:49.148274,90820.12,104750.01,160662.03,116781.37,118400.0
2026-06-19 10:50:49.148274,90998.13,104341.31,162668.39,115639.8,117587.66
2026-06-19 10:50:49.148274,90909.09,104443.35,162163.86,116781.37,118051.12
2026-06-19 10:50:49.156972,91713.48,104750.01,161996.12,115753.44,117356.68
2026-06-19 10:50:49.156972,90820.12,104341.31,160828.05,116552.07,118051.12
2026-06-19 10:50:49.206679,90288.1,103731.35,161160.69,115981.0,117703.34
2026-06-19 10:50:49.206679,90998.13,104137.58,162163.86,115526.33,117587.66
2026-06-19 10:50:49.206679,90731.26,105160.31,160496.17,116666.67,117819.16
2026-06-19 10:50:49.213685,90465.12,104750.01,162500.02,116781.37,118283.57
2026-06-19 10:50:49.214974,89935.06,104341.31,161828.66,116781.37,118051.12
2026-06-19 10:50:49.217085,90553.75,103528.84,160828.05,116666.67,118051.12
2026-06-19 10:50:49.264803,89935.06,103124.99,160828.05,116094.99,117819.16
2026-06-19 10:50:49.264803,90111.41,104341.31,161327.34,114735.19,117703.34
2026-06-19 10:50:49.264803,90288.1,104137.58,161160.69,116437.64,117819.16
2026-06-19 10:50:49.273072,90376.55,103731.35,161160.69,116094.99,117472.13
2026-06-19 10:50:49.273072,89583.34,104341.31,162331.84,116209.09,117472.13
2026-06-19 10:50:49.273072,90820.12,104137.58,160994.23,115526.33,117356.68
2026-06-19 10:50:49.321808,90465.12,104137.58,161996.12,114960.63,116666.67
2026-06-19 10:50:49.330015,90288.1,104954.96,162500.02,116094.99,117819.16
2026-06-19 10:50:49.330015,90288.1,104137.58,161160.69,116209.09,117935.06
2026-06-19 10:50:49.330015,90465.12,104750.01,162331.84,115639.8,116666.67
2026-06-19 10:50:49.330015,90376.55,103934.26,161996.12,115526.33,116437.64
2026-06-19 10:50:49.338167,89320.4,104341.31,161996.12,116896.19,117935.06
2026-06-19 10:50:49.386738,90642.45,104545.45,161828.66,115753.44,116323.3
2026-06-19 10:50:49.388948,89583.34,103731.35,161494.27,115981.0,117472.13
2026-06-19 10:50:49.388948,90376.55,104137.58,162331.84,114735.19,116437.64
2026-06-19 10:50:49.395310,89759.05,103934.26,160994.23,116437.64,117472.13
2026-06-19 10:50:49.395310,90642.45,103832.75,161996.12,115526.33,116781.37
2026-06-19 10:50:49.395310,90465.12,104852.42,161160.69,115412.94,116323.3
2026-06-19 10:50:49.449044,90553.75,104239.4,160994.23,116209.09,117356.68
2026-06-19 10:50:49.449044,89320.4,104239.4,160994.23,115526.33,116666.67
2026-06-19 10:50:49.449044,89759.05,105160.31,161160.69,116666.67,116552.07
2026-06-19 10:50:49.449044,89407.95,103731.35,161327.34,116437.64,117703.34
2026-06-19 10:50:49.449044,89847.0,103731.35,160496.17,116209.09,117472.13
2026-06-19 10:50:49.456213,90111.41,103731.35,160828.05,116437.64,116552.07
2026-06-19 10:50:49.505118,89583.34,104341.31,161828.66,115526.33,116437.64
2026-06-19 10:50:49.505118,90465.12,105263.16,161828.66,115639.8,115981.0
2026-06-19 10:50:49.505118,90111.41,105469.14,160828.05,115867.16,116437.64
2026-06-19 10:50:49.512796,90023.21,103731.35,160662.03,115981.0,116666.67
2026-06-19 10:50:49.512796,89495.59,104545.45,161828.66,115753.44,116666.67
2026-06-19 10:50:49.512796,90553.75,104341.31,161828.66,115981.0,116094.99
2026-06-19 10:50:49.565213,90465.12,104750.01,161828.66,115073.52,116094.99
2026-06-19 10:50:49.565213,89145.49,104443.35,159670.23,116437.64,116666.67
2026-06-19 10:50:49.565213,88970.93,103934.26,160496.17,116209.09,116896.19
2026-06-19 10:50:49.573006,89935.06,103731.35,161661.36,114847.84,116437.64
2026-06-19 10:50:49.581391,88709.68,104341.31,160994.23,116437.64,117472.13
2026-06-19 10:50:49.581391,89407.95,104137.58,160828.05,116094.99,116094.99
2026-06-19 10:50:49.628800,89145.49,104137.58,161160.69,115981.0,116666.67
2026-06-19 10:50:49.628800,89232.9,103630.02,161160.69,115639.8,116666.67
2026-06-19 10:50:49.631746,90023.21,103934.26,162331.84,115412.94,115981.0
2026-06-19 10:50:49.631746,89495.59,104341.31,161160.69,115639.8,116094.99
2026-06-19 10:50:49.631746,89407.95,104750.01,160165.17,115981.0,116666.67
2026-06-19 10:50:49.631746,89232.9,104647.67,161828.66,115753.44,116666.67
2026-06-19 10:50:49.681359,89935.06,103934.26,160496.17,115753.44,116552.07
2026-06-19 10:50:49.689543,89671.13,104137.58,161828.66,115526.33,116666.67
2026-06-19 10:50:49.690871,89407.95,104341.31,161661.36,116094.99,116437.64
2026-06-19 10:50:49.690871,89407.95,104852.42,159670.23,116094.99,116209.09
2026-06-19 10:50:49.690871,89407.95,103731.35,160496.17,115981.0,116209.09
2026-06-19 10:50:49.690871,90023.21,104341.31,161494.27,115073.52,115639.8
2026-06-19 10:50:49.749897,89058.17,103124.99,161828.66,115753.44,116323.3
2026-06-19 10:50:49.749897,89583.34,105160.31,161160.69,115753.44,116209.09
2026-06-19 10:50:49.749897,89145.49,103731.35,160165.17,116209.09,116437.64
2026-06-19 10:50:49.749897,89145.49,104545.45,160828.05,116552.07,116666.67
2026-06-19 10:50:49.757693,89232.9,103731.35,160662.03,115526.33,116437.64
2026-06-19 10:50:49.757693,88709.68,104341.31,160828.05,116552.07,116666.67
2026-06-19 10:50:49.806055,89232.9,104239.4,160496.17,116209.09,116437.64
2026-06-19 10:50:49.806055,89320.4,104647.67,161828.66,115753.44,115867.16
2026-06-19 10:50:49.806055,88016.53,104443.35,160828.05,116437.64,116896.19
2026-06-19 10:50:49.813377,89407.95,104341.31,159835.05,115753.44,115981.0
2026-06-19 10:50:49.815158,88883.77,103934.26,160994.23,115867.16,116323.3
2026-06-19 10:50:49.815158,88796.69,103124.99,161160.69,115867.16,116552.07
2026-06-19 10:50:49.865321,88709.68,103934.26,160662.03,115981.0,116437.64
2026-06-19 10:50:49.865321,89232.9,103934.26,160165.17,116094.99,116094.99
2026-06-19 10:50:49.865321,89232.9,103934.26,160165.17,114960.63,116209.09
2026-06-19 10:50:49.873503,88709.68,105160.31,160994.23,116209.09,116437.64
2026-06-19 10:50:49.874684,88275.87,104545.45,160496.17,116094.99,116209.09
2026-06-19 10:50:49.876023,89058.17,103934.26,161828.66,115639.8,115867.16
2026-06-19 10:50:49.922397,89320.4,104341.31,160662.03,115753.44,116094.99
2026-06-19 10:50:49.929688,89407.95,104545.45,161160.69,114847.84,115526.33
2026-06-19 10:50:49.931705,88883.77,103832.75,161828.66,115981.0,116896.19
2026-06-19 10:50:49.932600,87671.86,104035.88,160496.17,116437.64,116896.19
2026-06-19 10:50:49.932600,88102.89,104341.31,160994.23,116094.99,115981.0
2026-06-19 10:50:49.932600,89495.59,105366.09,161160.69,115526.33,115981.0
2026-06-19 10:50:49.989634,88970.93,104750.01,161160.69,115753.44,116209.09
2026-06-19 10:50:49.989634,89058.17,105366.09,160828.05,115981.0,115753.44
2026-06-19 10:50:49.989634,89320.4,104647.67,162500.02,115299.68,115753.44
2026-06-19 10:50:49.989634,88709.68,104545.45,161828.66,115753.44,116896.19
2026-06-19 10:50:49.989634,89407.95,105778.9,160496.17,115526.33,115867.16
2026-06-19 10:50:49.998056,89583.34,105263.16,161828.66,115073.52,116437.64
2026-06-19 10:50:50.047841,88102.89,104647.67,160994.23,115753.44,116666.67
2026-06-19 10:50:50.047841,88189.34,104750.01,160994.23,116094.99,117356.68
2026-06-19 10:50:50.047841,88883.77,105985.92,160662.03,116209.09,116552.07
2026-06-19 10:50:50.047841,88883.77,105160.31,162500.02,115073.52,117356.68
2026-06-19 10:50:50.047841,88970.93,105675.52,161327.34,115753.44,116666.67
2026-06-19 10:50:50.056029,88970.93,105985.92,160828.05,116094.99,118167.29
2026-06-19 10:50:50.108290,89935.06,105985.92,163513.52,115526.33,117935.06
2026-06-19 10:50:50.110302,89935.06,105985.92,163174.81,115753.44,119218.41
2026-06-19 10:50:50.112780,91713.48,107868.02,164877.09,114847.84,118750.01
2026-06-19 10:50:50.114773,90820.12,107551.95,165392.08,116094.99,120635.76
2026-06-19 10:50:50.114773,93251.53,108822.02,169407.91,115981.0,122312.7
2026-06-19 10:50:50.114773,93892.05,109570.12,169407.91,115981.0,123526.2
2026-06-19 10:50:50.169543,94629.27,109141.98,171912.34,115526.33,125123.68
2026-06-19 10:50:50.170249,95839.3,109355.81,174096.36,115867.16,127753.07
2026-06-19 10:50:50.172519,97921.7,109570.12,176315.75,115526.33,129540.35
2026-06-19 10:50:50.174094,99561.41,110756.57,177439.03,116094.99,131748.72
2026-06-19 10:50:50.178087,98593.59,111191.33,177439.03,116209.09,133200.44
2026-06-19 10:50:50.178422,102122.41,112948.52,179522.19,115753.44,133466.38
2026-06-19 10:50:50.233307,100932.3,112837.84,179522.19,116094.99,134133.78
2026-06-19 10:50:50.233307,103832.75,115073.52,180671.67,116209.09,134805.05
2026-06-19 10:50:50.234125,101923.08,112506.49,182413.81,116209.09,138081.41
2026-06-19 10:50:50.236091,103731.35,114397.91,181443.33,116552.07,137943.05
2026-06-19 10:50:50.238105,104750.01,116437.64,182413.81,116437.64,137943.05
2026-06-19 10:50:50.246395,104341.31,115981.0,183587.28,117472.13,139054.3
2026-06-19 10:50:50.282386,102722.78,115981.0,182413.81,117935.06,139193.92
2026-06-19 10:50:50.282386,103832.75,116209.09,182219.19,119806.78,139894.55
2026-06-19 10:50:50.282386,103934.26,115867.16,180479.44,123282.45,141878.33
2026-06-19 10:50:50.292568,104750.01,118051.12,183783.75,125000.02,139754.12
2026-06-19 10:50:50.295078,103731.35,114735.19,184177.66,127753.07,142021.28
2026-06-19 10:50:50.297101,104750.01,116209.09,185564.86,128133.71,141308.2
2026-06-19 10:50:50.344059,103124.99,115753.44,183587.28,129540.35,142307.69
2026-06-19 10:50:50.344059,104545.45,116094.99,185963.69,129927.0,141166.09
2026-06-19 10:50:50.352632,105572.3,116552.07,187166.91,129797.97,142164.41
2026-06-19 10:50:50.361097,103934.26,116437.64,186363.64,131094.81,143171.02
2026-06-19 10:50:50.363158,103731.35,116437.64,188583.5,132142.84,144040.53
2026-06-19 10:50:50.364663,104341.31,115073.52,188990.81,131355.94,142738.59
2026-06-19 10:50:50.401543,104750.01,116437.64,192709.09,131094.81,142021.28
2026-06-19 10:50:50.409739,106193.36,116437.64,194181.03,130314.97,142307.69
2026-06-19 10:50:50.412254,104545.45,115981.0,193548.39,130574.31,143171.02
2026-06-19 10:50:50.467134,104750.01,116094.99,192082.7,133732.88,144623.67
2026-06-19 10:50:50.469145,103934.26,115412.94,190838.03,132406.34,144331.73
2026-06-19 10:50:50.472486,103731.35,115981.0,193758.97,132142.84,144477.61
2026-06-19 10:50:50.472486,105985.92,115753.44,196954.3,132142.84,143605.0
2026-06-19 10:50:50.472486,105985.92,115981.0,194181.03,132011.33,142882.56
2026-06-19 10:50:50.476365,104545.45,115981.0,195028.81,133466.38,143605.0
2026-06-19 10:50:50.478384,103934.26,115981.0,194181.03,132670.47,143460.16
2026-06-19 10:50:50.481205,105366.09,114622.64,195667.86,131879.95,143171.02
2026-06-19 10:50:50.485625,105263.16,114960.63,193338.11,133200.44,144477.61
2026-06-19 10:50:50.524634,105572.3,116437.64,196524.31,132538.33,143750.02
2026-06-19 10:50:50.529623,106401.21,116896.19,195454.53,132274.55,142738.59
2026-06-19 10:50:50.531680,105985.92,116666.67,192500.02,134000.0,143750.02
2026-06-19 10:50:50.532694,105263.16,116209.09,195881.5,132670.47,143460.16
2026-06-19 10:50:50.532694,105160.31,114173.64,194181.03,133866.36,143750.02
2026-06-19 10:50:50.532694,105985.92,116209.09,196739.11,132274.55,142882.56
2026-06-19 10:50:50.591811,107027.3,116209.09,195028.81,133866.36,143460.16
2026-06-19 10:50:50.593072,105160.31,116094.99,193338.11,134805.05,145503.61
2026-06-19 10:50:50.599413,105160.31,115867.16,193338.11,134000.0,144916.28
2026-06-19 10:50:50.599413,107027.3,116437.64,195667.86,133466.38,143460.16
2026-06-19 10:50:50.605497,105469.14,114397.91,195028.81,134000.0,144477.61
2026-06-19 10:50:50.605497,106922.68,115073.52,196309.69,133200.44,143026.7
2026-06-19 10:50:50.649737,105882.35,115526.33,196739.11,133732.88,143750.02
2026-06-19 10:50:50.650327,106193.36,115753.44,192500.02,134805.05,144916.28
2026-06-19 10:50:50.655020,107027.3,116666.67,193338.11,133866.36,143605.0
2026-06-19 10:50:50.655020,105160.31,114847.84,193128.08,133732.88,144477.61
2026-06-19 10:50:50.655020,107446.81,116323.3,195881.5,133333.33,143026.7
2026-06-19 10:50:50.656530,106193.36,116209.09,193969.86,134670.48,143750.02
2026-06-19 10:50:50.708437,105985.92,114622.64,195241.52,134536.08,144916.28
2026-06-19 10:50:50.710456,107027.3,116552.07,195881.5,134133.78,143750.02
2026-06-19 10:50:50.712854,105263.16,114397.91,195667.86,133732.88,144477.61
2026-06-19 10:50:50.712854,105469.14,114285.7,194181.03,134939.78,145209.59
2026-06-19 10:50:50.715145,107657.2,115981.0,195028.81,133732.88,142882.56
2026-06-19 10:50:50.764595,106401.21,115526.33,195881.5,133466.38,143750.02
2026-06-19 10:50:50.764595,106401.21,115753.44,196095.42,133200.44,142738.59
2026-06-19 10:50:50.764595,106922.68,116094.99,195454.53,134401.83,144331.73
2026-06-19 10:50:50.772847,107236.83,115753.44,195881.5,133732.88,142307.69
2026-06-19 10:50:50.772847,105572.3,114397.91,193758.97,134401.83,144331.73
2026-06-19 10:50:50.772847,107446.81,115867.16,196095.42,133466.38,142594.81
2026-06-19 10:50:50.772847,106401.21,114622.64,193548.39,135209.64,145209.59
2026-06-19 10:50:50.824592,107236.83,114173.64,196095.42,133333.33,143460.16
2026-06-19 10:50:50.889268,105778.9,113059.3,196309.69,134133.78,144916.28
2026-06-19 10:50:50.891278,105985.92,114847.84,192709.09,134000.0,142594.81
2026-06-19 10:50:50.891278,106193.36,114397.91,197169.8,133732.88,143460.16
2026-06-19 10:50:50.893292,105985.92,115299.68,192918.47,134401.83,143750.02
2026-06-19 10:50:50.893292,105469.14,114847.84,197601.78,133866.36,143460.16
2026-06-19 10:50:50.893292,105985.92,114622.64,193758.97,135480.16,145503.61
2026-06-19 10:50:50.897730,107027.3,115753.44,196095.42,134401.83,144477.61
2026-06-19 10:50:50.897730,105882.35,114173.64,193758.97,134805.05,144769.88
2026-06-19 10:50:50.902329,104750.01,114397.91,192918.47,134805.05,145062.84
2026-06-19 10:50:50.902329,107657.2,114622.64,196309.69,133599.55,143315.52
2026-06-19 10:50:50.902329,106401.21,113949.85,193758.97,134267.73,143750.02
2026-06-19 10:50:50.902329,107027.3,114173.64,195241.52,132670.47,142738.59
2026-06-19 10:50:50.948308,105882.35,112837.84,196309.69,134536.08,143171.02
2026-06-19 10:50:50.958569,105778.9,115299.68,193338.11,135615.66,145062.84
2026-06-19 10:50:50.958569,106401.21,114847.84,196309.69,134133.78,142882.56
2026-06-19 10:50:50.958569,106193.36,114397.91,193338.11,134670.48,144769.88
2026-06-19 10:50:50.960581,107446.81,115753.44,195028.81,133866.36,143026.7
2026-06-19 10:50:51.007785,105572.3,113392.38,194816.41,134939.78,145062.84
2026-06-19 10:50:51.007785,106505.31,114622.64,196739.11,134000.0,142738.59
2026-06-19 10:50:51.007785,105985.92,113281.27,193338.11,134536.08,144623.67
2026-06-19 10:50:51.012635,107657.2,115981.0,193338.11,134267.73,143750.02
2026-06-19 10:50:51.014581,107868.02,114847.84,195028.81,134000.0,143895.17
2026-06-19 10:50:51.014581,105778.9,112948.52,195028.81,134401.83,143605.0
2026-06-19 10:50:51.070106,107027.3,114397.91,196739.11,133333.33,143026.7
2026-06-19 10:50:51.070637,106193.36,113059.3,193338.11,135887.08,144623.67
2026-06-19 10:50:51.071748,106193.36,114735.19,192500.02,134670.48,144331.73
2026-06-19 10:50:51.073398,106922.68,114735.19,195454.53,134805.05,144331.73
2026-06-19 10:50:51.076846,106401.21,113059.3,194181.03,133466.38,143895.17
2026-06-19 10:50:51.076846,107027.3,114622.64,195454.53,134939.78,144331.73
2026-06-19 10:50:51.132283,105778.9,114847.84,192291.23,135615.66,144623.67
2026-06-19 10:50:51.132796,105778.9,113949.85,194181.03,135480.16,144331.73
2026-06-19 10:50:51.132796,107132.03,114173.64,197169.8,133466.38,143750.02
2026-06-19 10:50:51.139408,105778.9,113059.3,195241.52,135344.83,144623.67
2026-06-19 10:50:51.139408,107657.2,115526.33,195241.52,133732.88,143315.52
2026-06-19 10:50:51.139408,106193.36,113949.85,192500.02,134939.78,144916.28
2026-06-19 10:50:51.188947,107551.95,115073.52,195881.5,133599.55,142738.59
2026-06-19 10:50:51.188947,106297.23,114173.64,196954.3,134267.73,144916.28
2026-06-19 10:50:51.188947,107973.59,115526.33,193758.97,133866.36,143315.52
2026-06-19 10:50:51.188947,106193.36,113949.85,192500.02,134133.78,143460.16
2026-06-19 10:50:51.188947,106401.21,114622.64,196309.69,134000.0,143460.16
2026-06-19 10:50:51.196597,106401.21,112837.84,192291.23,135615.66,145062.84
2026-06-19 10:50:51.250127,105572.3,114173.64,192709.09,134939.78,144331.73
2026-06-19 10:50:51.250127,105572.3,114397.91,192918.47,135480.16,145209.59
2026-06-19 10:50:51.306036,105675.52,113059.3,193548.39,134401.83,143750.02
2026-06-19 10:50:51.306036,105778.9,114061.69,195881.5,135344.83,143750.02
2026-06-19 10:50:51.312167,107341.78,114397.91,193969.86,133866.36,143315.52
2026-06-19 10:50:51.312938,105985.92,112837.84,190838.03,134805.05,144477.61
2026-06-19 10:50:51.315130,107446.81,113281.27,192918.47,134805.05,144916.28
2026-06-19 10:50:51.315130,105985.92,114397.91,194392.53,135615.66,144623.67
2026-06-19 10:50:51.315130,106401.21,112948.52,195454.53,134000.0,144477.61
2026-06-19 10:50:51.315130,106193.36,113949.85,196739.11,133732.88,143605.0
2026-06-19 10:50:51.322737,107657.2,114622.64,195241.52,134000.0,144331.73
2026-06-19 10:50:51.322737,106089.58,112727.27,193969.86,134939.78,143460.16
2026-06-19 10:50:51.324856,106401.21,114622.64,195881.5,133732.88,142738.59
2026-06-19 10:50:51.365168,105160.31,112286.16,193758.97,134536.08,143171.02
2026-06-19 10:50:51.371284,106401.21,114397.91,193758.97,134000.0,142882.56
2026-06-19 10:50:51.371284,106297.23,112837.84,190838.03,135480.16,144623.67
2026-06-19 10:50:51.371284,107236.83,113949.85,196954.3,134267.73,143171.02
2026-06-19 10:50:51.371284,106401.21,113059.3,196095.42,134000.0,143171.02
2026-06-19 10:50:51.428608,106401.21,114173.64,194816.41,133866.36,142594.81
2026-06-19 10:50:51.429120,106922.68,114397.91,193548.39,134670.48,143605.0
2026-06-19 10:50:51.432718,105366.09,112616.82,193128.08,134805.05,144477.61
2026-06-19 10:50:51.432718,105985.92,112837.84,196309.69,134133.78,143460.16
2026-06-19 10:50:51.435299,105572.3,114397.91,190425.56,135615.66,144331.73
2026-06-19 10:50:51.435299,106193.36,112837.84,193758.97,134000.0,142882.56
2026-06-19 10:50:51.487399,105985.92,113170.21,192082.7,135344.83,144331.73
2026-06-19 10:50:51.489417,107027.3,114285.7,194392.53,133466.38,142594.81
2026-06-19 10:50:51.489417,104137.58,113059.3,192291.23,136159.17,144769.88
2026-06-19 10:50:51.489417,105160.31,112837.84,188583.5,135209.64,143750.02
2026-06-19 10:50:51.489417,105263.16,112396.27,192709.09,134267.73,143605.0
2026-06-19 10:50:51.489417,104750.01,112616.82,190014.14,133866.36,142594.81
2026-06-19 10:50:51.551055,106193.36,114285.7,190219.73,133866.36,142021.28
2026-06-19 10:50:51.551055,105985.92,114510.22,192500.02,133200.44,142021.28
2026-06-19 10:50:51.551752,105675.52,113059.3,188380.27,135887.08,143605.0
2026-06-19 10:50:51.556775,104852.42,113059.3,190838.03,132802.72,142021.28
2026-06-19 10:50:51.556775,105985.92,114735.19,189399.33,133732.88,142021.28
2026-06-19 10:50:51.562703,105778.9,114397.91,187570.2,134401.83,141878.33
2026-06-19 10:50:51.612187,104852.42,114397.91,186564.03,134000.0,140882.38
2026-06-19 10:50:51.612779,103934.26,112837.84,186163.52,134805.05,142451.16
2026-06-19 10:50:51.613285,102522.25,112948.52,185963.69,134805.05,141024.11
2026-06-19 10:50:51.613285,102522.25,112616.82,188380.27,134267.73,140175.95
2026-06-19 10:50:51.615070,100833.73,110756.57,187570.2,133866.36,140458.03
2026-06-19 10:50:51.615070,100833.73,111409.41,185564.86,132670.47,139193.92
2026-06-19 10:50:51.672243,99270.08,111956.52,182413.81,134267.73,139754.12
2026-06-19 10:50:51.730371,99658.7,111518.59,180479.44,133466.38,138775.52
2026-06-19 10:50:51.731295,101129.66,112396.27,181250.03,131748.72,136023.06
2026-06-19 10:50:51.731295,98979.59,112176.16,176876.28,131879.95,135887.08
2026-06-19 10:50:51.731295,99173.15,111956.52,178192.94,130314.97,134133.78
2026-06-19 10:50:51.735880,98113.2,111518.59,177063.61,130056.19,133866.36
2026-06-19 10:50:51.789144,98113.2,110865.09,176315.75,127373.68,131748.72
2026-06-19 10:50:51.790125,96780.39,110756.57,173729.98,127753.07,131617.66
2026-06-19 10:50:51.790678,95372.12,110000.0,171551.72,125123.68,130314.97
2026-06-19 10:50:51.792688,94814.45,109355.81,171912.34,123282.45,128515.63
2026-06-19 10:50:51.794017,95558.73,109570.12,172455.08,120161.3,127500.02
2026-06-19 10:50:51.796025,94814.45,109141.98,169940.62,120279.71,127247.49
2026-06-19 10:50:51.799092,92978.32,108503.05,168700.8,119688.84,126995.56
2026-06-19 10:50:51.799742,95185.9,109570.12,169407.91,119218.41,125993.38
2026-06-19 10:50:51.801750,93342.78,107973.59,166601.59,118866.91,126243.09
2026-06-19 10:50:51.803642,94444.45,109355.81,167997.36,118400.0,125123.68
2026-06-19 10:50:51.806046,92253.52,108396.95,166254.86,117472.13,124137.94
2026-06-19 10:50:51.806046,92524.69,107341.78,166601.59,116896.19,124137.94
2026-06-19 10:50:51.806046,93251.53,108503.05,166081.86,117472.13,123526.2
2026-06-19 10:50:51.848122,91623.76,108928.58,165220.19,116552.07,124015.31
2026-06-19 10:50:51.848122,91713.48,106401.21,164705.88,118051.12,123526.2
2026-06-19 10:50:51.851837,91087.27,107657.2,165392.08,118051.12,123770.49
2026-06-19 10:50:51.854762,92073.18,107341.78,165564.19,116209.09,122433.45
2026-06-19 10:50:51.854762,91983.12,107657.2,165564.19,117587.66,122554.35
2026-06-19 10:50:51.903350,91983.12,106401.21,164877.09,116094.99,121471.06
2026-06-19 10:50:51.903350,91893.15,107027.3,165048.53,116323.3,122071.58
2026-06-19 10:50:51.912286,92253.52,107027.3,164534.89,116896.19,121351.35
2026-06-19 10:50:51.912940,91534.16,105572.3,163174.81,117356.68,122071.58
2026-06-19 10:50:51.912940,91803.28,105778.9,163513.52,117011.12,121710.88
2026-06-19 10:50:51.912940,92163.29,107027.3,164023.2,116552.07,120516.98
2026-06-19 10:50:51.968225,91713.48,105675.52,162836.98,116781.37,120516.98
2026-06-19 10:50:51.970853,92253.52,105778.9,164705.88,116209.09,120042.98
2026-06-19 10:50:51.971570,90642.45,105366.09,163344.05,117356.68,120516.98
2026-06-19 10:50:51.973785,90820.12,105778.9,162836.98,117472.13,121471.06
2026-06-19 10:50:51.973785,90998.13,105882.35,162163.86,117356.68,119924.81
2026-06-19 10:50:51.973785,90642.45,105263.16,162668.39,116896.19,119571.04
2026-06-19 10:50:52.026872,91355.15,105160.31,163853.05,116209.09,120161.3
2026-06-19 10:50:52.031281,90820.12,105675.52,163513.52,116781.37,120161.3
2026-06-19 10:50:52.035317,92163.29,105572.3,163513.52,116552.07,120161.3
