Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:28:59.524269,111300.31,134536.08,208126.44,140882.38,149847.45
2026-06-19 10:28:59.524269,110539.84,135344.83,207201.77,142307.69,149542.95
2026-06-19 10:28:59.528202,110215.61,135751.31,204687.48,142882.56,150458.73
2026-06-19 10:28:59.532485,111518.59,134000.0,206971.48,142451.16,150305.61
2026-06-19 10:28:59.583658,111956.52,135887.08,207894.77,141450.45,149239.22
2026-06-19 10:28:59.583658,111518.59,136159.17,208126.44,141878.33,149390.97
2026-06-19 10:28:59.583658,110648.15,134536.08,206971.48,143171.02,151690.22
2026-06-19 10:28:59.583658,112066.27,135344.83,207894.77,141450.45,150458.73
2026-06-19 10:28:59.592799,111518.59,135887.08,209757.89,140882.38,149695.12
2026-06-19 10:28:59.592799,111082.49,135344.83,209523.77,141878.33,149239.22
2026-06-19 10:28:59.593977,110215.61,133732.88,206512.02,142307.69,150305.61
2026-06-19 10:28:59.596258,110865.09,133466.38,207894.77,142164.41,150305.61
2026-06-19 10:28:59.642939,111409.41,135615.66,215972.27,142021.28,149390.97
2026-06-19 10:28:59.642939,111627.91,136159.17,208126.44,142594.81,150152.73
2026-06-19 10:28:59.646866,111627.91,135615.66,208358.39,140882.38,149390.97
2026-06-19 10:28:59.646866,110000.0,134536.08,206741.61,142594.81,150305.61
2026-06-19 10:28:59.650580,111300.31,135887.08,207663.45,141024.11,149695.12
2026-06-19 10:28:59.699646,111191.33,135615.66,208358.39,141450.45,149847.45
2026-06-19 10:28:59.699646,110648.15,135615.66,209290.05,142021.28,150000.0
2026-06-19 10:28:59.699646,111518.59,136159.17,209056.62,142594.81,149390.97
2026-06-19 10:28:59.707994,110973.72,134401.83,209056.62,142307.69,149847.45
2026-06-19 10:28:59.707994,111191.33,134267.73,209523.77,141166.09,149390.97
2026-06-19 10:28:59.707994,109355.81,134805.05,206741.61,143750.02,150919.12
2026-06-19 10:28:59.758181,110865.09,136295.45,207894.77,141878.33,150919.12
2026-06-19 10:28:59.758181,110323.57,134536.08,204914.36,142882.56,150612.0
2026-06-19 10:28:59.767493,110648.15,134805.05,209757.89,141450.45,149087.59
2026-06-19 10:28:59.767493,110648.15,133866.36,207432.41,142594.81,150305.61
2026-06-19 10:28:59.768982,111082.49,135887.08,208126.44,141308.2,148483.03
2026-06-19 10:28:59.768982,109570.12,134267.73,207432.41,142021.28,149695.12
2026-06-19 10:28:59.822607,109570.12,135344.83,207201.77,142882.56,149542.95
2026-06-19 10:28:59.822607,109784.84,134536.08,210698.03,141166.09,148483.03
2026-06-19 10:28:59.829647,109570.12,132802.72,207894.77,141024.11,148784.94
2026-06-19 10:28:59.829647,109462.92,132670.47,211406.84,140599.28,147282.59
2026-06-19 10:28:59.845894,110215.61,133466.38,209992.45,139754.12,148031.5
2026-06-19 10:28:59.845894,107868.02,130574.31,207894.77,140035.17,146093.73
2026-06-19 10:28:59.883765,107551.95,130056.19,207432.41,139193.92,144769.88
2026-06-19 10:28:59.883765,109248.86,131094.81,208358.39,138914.83,144477.61
2026-06-19 10:28:59.883765,107341.78,129411.77,206512.02,140035.17,143315.52
2026-06-19 10:28:59.883765,106401.21,128006.67,207894.77,140035.17,141735.53
2026-06-19 10:28:59.890104,106089.58,125123.68,207432.41,140458.03,141450.45
2026-06-19 10:28:59.892036,105572.3,125619.84,204234.75,142307.69,140316.89
2026-06-19 10:28:59.942949,104545.45,125123.68,201102.95,140035.17,138497.39
2026-06-19 10:28:59.942949,102722.78,123648.29,198687.11,136842.09,136568.47
2026-06-19 10:28:59.942949,102522.25,124137.94,192918.47,135751.31,135887.08
2026-06-19 10:28:59.942949,99756.1,123526.2,189194.95,136431.88,134805.05
2026-06-19 10:28:59.951075,99561.41,121590.91,187570.2,134401.83,133732.88
2026-06-19 10:29:00.002495,97635.14,120398.28,182024.77,134000.0,133200.44
2026-06-19 10:29:00.004465,97444.54,120398.28,180864.17,133200.44,132142.84
2026-06-19 10:29:00.006470,96120.7,120161.3,176315.75,134000.0,131879.95
2026-06-19 10:29:00.006470,95558.73,119218.41,175201.58,132406.34,131225.3
2026-06-19 10:29:00.010027,93434.1,118516.55,172273.94,133200.44,131094.81
2026-06-19 10:29:00.010027,92887.44,117935.06,170297.05,133466.38,130444.57
2026-06-19 10:29:00.062108,91983.12,118051.12,168172.86,132406.34,129797.97
2026-06-19 10:29:00.067139,91623.76,117587.66,168348.64,131879.95,128515.63
2026-06-19 10:29:00.067139,90820.12,116896.19,167997.36,134805.05,128260.88
2026-06-19 10:29:00.067139,89583.34,116209.09,720641.06,140175.95,129540.35
2026-06-19 10:29:00.067139,89058.17,115526.33,165564.19,132142.84,128006.67
2026-06-19 10:29:00.067139,88016.53,115526.33,165909.08,130964.47,127626.45
2026-06-19 10:29:00.072618,88189.34,115981.0,167997.36,130964.47,127373.68
2026-06-19 10:29:00.074551,88189.34,115981.0,165220.19,130574.31,126995.56
2026-06-19 10:29:00.127486,87328.45,114622.64,170475.56,131094.81,126493.36
2026-06-19 10:29:00.127486,86645.38,114735.19,162836.98,131617.66,126995.56
2026-06-19 10:29:00.127486,87157.23,115526.33,162500.02,130185.49,126243.09
2026-06-19 10:29:00.127486,86305.73,115073.52,161160.69,131617.66,126995.56
2026-06-19 10:29:00.127486,85714.28,113726.51,161828.66,131094.81,126243.09
2026-06-19 10:29:00.183821,85294.12,113281.27,161160.69,131225.3,126118.17
2026-06-19 10:29:00.183821,86051.79,114285.7,161996.12,130056.19,126118.17
2026-06-19 10:29:00.183821,86475.4,114735.19,161828.66,128133.71,124383.55
2026-06-19 10:29:00.191723,86560.38,114173.64,161828.66,130185.49,125495.59
2026-06-19 10:29:00.191723,86560.38,113949.85,161996.12,128006.67,125123.68
2026-06-19 10:29:00.192788,85461.96,114173.64,160165.17,129669.12,124015.31
2026-06-19 10:29:00.242366,86136.37,113059.3,160330.55,129540.35,125247.54
2026-06-19 10:29:00.242366,86475.4,114285.7,162331.84,128260.88,124383.55
2026-06-19 10:29:00.242366,85798.55,112948.52,160165.17,129797.97,125123.68
2026-06-19 10:29:00.249101,85294.12,112616.82,160662.03,130056.19,125123.68
2026-06-19 10:29:00.249101,85294.12,112616.82,160165.17,129797.97,124876.43
2026-06-19 10:29:00.249101,85967.3,112506.49,160000.03,129283.3,124137.94
2026-06-19 10:29:00.299983,85967.3,112837.84,160496.17,127879.8,124260.68
2026-06-19 10:29:00.305495,86136.37,112396.27,160330.55,128133.71,124137.94
2026-06-19 10:29:00.305495,85126.59,112506.49,160000.03,129927.0,124506.58
2026-06-19 10:29:00.308101,85967.3,112616.82,159670.23,128515.63,124137.94
2026-06-19 10:29:00.308101,85294.12,113281.27,159505.69,128388.18,123892.84
2026-06-19 10:29:00.308101,85967.3,112176.16,161160.69,129026.84,123648.29
2026-06-19 10:29:00.357997,85461.96,112396.27,157871.53,130185.49,124137.94
2026-06-19 10:29:00.357997,85798.55,114173.64,159013.31,128515.63,123039.21
2026-06-19 10:29:00.367322,84792.41,112616.82,159505.69,130574.31,124137.94
2026-06-19 10:29:00.421674,85798.55,112948.52,159835.05,128260.88,123648.29
2026-06-19 10:29:00.421674,85967.3,113059.3,159505.69,129797.97,123039.21
2026-06-19 10:29:00.421674,84792.41,111956.52,159177.2,130056.19,123648.29
2026-06-19 10:29:00.421674,85461.96,113059.3,159505.69,128260.88,123282.45
2026-06-19 10:29:00.421674,85294.12,112837.84,159177.2,129540.35,123039.21
2026-06-19 10:29:00.421674,84459.47,112837.84,157385.3,130314.97,124260.68
2026-06-19 10:29:00.434310,84792.41,112948.52,157385.3,130574.31,123526.2
2026-06-19 10:29:00.434310,85461.96,113059.3,158522.72,129797.97,123039.21
2026-06-19 10:29:00.437208,85042.93,113281.27,159341.34,128006.67,123039.21
2026-06-19 10:29:00.437208,84792.41,112616.82,159013.31,129797.97,122312.7
2026-06-19 10:29:00.483570,84959.34,115753.44,157871.53,128260.88,123039.21
2026-06-19 10:29:00.484334,84792.41,112176.16,159177.2,129411.77,123648.29
2026-06-19 10:29:00.484334,84625.8,112837.84,159505.69,127879.8,122917.81
2026-06-19 10:29:00.484334,84293.42,111518.59,157223.58,129797.97,123282.45
2026-06-19 10:29:00.484334,84792.41,112396.27,159177.2,128260.88,122796.52
2026-06-19 10:29:00.543026,84044.95,111846.88,155937.52,130056.19,122554.35
2026-06-19 10:29:00.544162,84376.41,112616.82,157223.58,130444.57,123282.45
2026-06-19 10:29:00.544162,84875.85,112616.82,159341.34,128133.71,122312.7
2026-06-19 10:29:00.544162,84709.06,112948.52,155937.52,129669.12,122071.58
2026-06-19 10:29:00.551546,84376.41,112506.49,159505.69,128515.63,122071.58
2026-06-19 10:29:00.551546,84459.47,112837.84,156900.88,129927.0,122312.7
2026-06-19 10:29:00.599952,84625.8,111956.52,157062.16,129669.12,122433.45
2026-06-19 10:29:00.599952,84625.8,112066.27,158359.62,128643.22,122554.35
2026-06-19 10:29:00.607056,83962.26,111518.59,158034.03,129669.12,122554.35
2026-06-19 10:29:00.608076,84542.59,112837.84,157871.53,128515.63,121951.21
2026-06-19 10:29:00.608076,83797.13,112616.82,156900.88,130314.97,122192.09
2026-06-19 10:29:00.608076,83879.66,111518.59,157547.17,128133.71,121951.21
2026-06-19 10:29:00.662267,83797.13,112176.16,157871.53,128388.18,121710.88
2026-06-19 10:29:00.662267,84459.47,111956.52,159013.31,127626.45,121471.06
2026-06-19 10:29:00.671094,83467.75,111191.33,155937.52,130314.97,121710.88
2026-06-19 10:29:00.671094,83879.66,111300.31,157871.53,128515.63,122071.58
2026-06-19 10:29:00.671094,84459.47,112506.49,157223.58,128515.63,120754.73
2026-06-19 10:29:00.671094,83879.66,112616.82,158034.03,128133.71,120398.28
2026-06-19 10:29:00.717571,83549.97,111846.88,155617.94,129669.12,121951.21
2026-06-19 10:29:00.724644,83549.97,111956.52,155937.52,129927.0,122192.09
2026-06-19 10:29:00.724644,83385.59,112176.16,155617.94,129540.35,121830.98
2026-06-19 10:29:00.728736,83962.26,111956.52,155299.27,130444.57,122192.09
2026-06-19 10:29:00.730747,82730.92,111082.49,155617.94,130314.97,121830.98
2026-06-19 10:29:00.730747,83467.75,111082.49,155617.94,130574.31,122433.45
2026-06-19 10:29:00.783824,82894.15,111737.34,155458.48,130185.49,121710.88
2026-06-19 10:29:00.783824,83549.97,111846.88,155299.27,129540.35,121351.35
2026-06-19 10:29:00.843277,83632.29,112176.16,157223.58,128133.71,120635.76
2026-06-19 10:29:00.899900,83467.75,111300.31,157385.3,128006.67,121710.88
2026-06-19 10:29:00.899900,82730.92,111518.59,155937.52,128515.63,121951.21
2026-06-19 10:29:00.907972,83385.59,111956.52,155458.48,129927.0,121951.21
2026-06-19 10:29:00.907972,83303.48,111082.49,157385.3,128515.63,121590.91
2026-06-19 10:29:00.907972,83797.13,112396.27,157062.16,129669.12,121710.88
2026-06-19 10:29:00.907972,82812.49,111082.49,155458.48,131094.81,122192.09
2026-06-19 10:29:00.907972,83962.26,112506.49,155617.94,129669.12,120635.76
2026-06-19 10:29:00.907972,83549.97,111409.41,154981.34,128260.88,120635.76
2026-06-19 10:29:00.917446,82812.49,112396.27,157385.3,128006.67,120398.28
2026-06-19 10:29:00.917446,82324.13,112286.16,155617.94,130056.19,121590.91
2026-06-19 10:29:00.917446,83467.75,111300.31,157062.16,129283.3,120754.73
2026-06-19 10:29:00.924263,84044.95,111518.59,155937.52,128515.63,120398.28
2026-06-19 10:29:00.924263,82812.49,111518.59,157223.58,130314.97,121710.88
2026-06-19 10:29:00.924263,83632.29,112616.82,155617.94,130056.19,121231.77
2026-06-19 10:29:00.924263,82812.49,111409.41,156739.81,129540.35,120635.76
2026-06-19 10:29:00.924263,83632.29,112176.16,155937.52,130056.19,120161.3
2026-06-19 10:29:00.924263,82812.49,114173.64,157223.58,127626.45,120516.98
2026-06-19 10:29:00.963270,83467.75,111191.33,156900.88,129540.35,120398.28
2026-06-19 10:29:00.963270,83303.48,112396.27,154822.62,130314.97,121471.06
2026-06-19 10:29:00.965943,82649.41,111082.49,154347.84,130574.31,120398.28
2026-06-19 10:29:00.968073,82812.49,111518.59,154032.23,130056.19,120398.28
2026-06-19 10:29:01.022650,83632.29,111956.52,157547.17,128006.67,120161.3
2026-06-19 10:29:01.022650,82649.41,112396.27,154981.34,131225.3,120635.76
2026-06-19 10:29:01.026747,82242.99,111518.59,155458.48,130444.57,121471.06
2026-06-19 10:29:01.026747,83797.13,112396.27,155937.52,129669.12,120279.71
2026-06-19 10:29:01.033713,82649.41,111518.59,155617.94,129927.0,120161.3
2026-06-19 10:29:01.033713,81838.37,111300.31,155617.94,130314.97,120279.71
2026-06-19 10:29:01.092560,82649.41,111300.31,157062.16,129155.01,120279.71
2026-06-19 10:29:01.092560,83303.48,111956.52,157385.3,128515.63,120279.71
2026-06-19 10:29:01.092560,82649.41,111956.52,155937.52,129797.97,120161.3
2026-06-19 10:29:01.092560,82649.41,112176.16,154505.88,130314.97,120635.76
2026-06-19 10:29:01.092560,82161.92,111300.31,155458.48,130314.97,120279.71
2026-06-19 10:29:01.092560,82242.99,111518.59,155299.27,130834.28,120635.76
2026-06-19 10:29:01.142751,82324.13,111518.59,154189.97,130314.97,120161.3
2026-06-19 10:29:01.142751,83632.29,111518.59,156097.58,128388.18,119806.78
2026-06-19 10:29:01.142751,82486.62,112616.82,155140.2,130444.57,120398.28
2026-06-19 10:29:01.142751,82812.49,112396.27,155299.27,129411.77,119688.84
2026-06-19 10:29:01.149913,82000.0,111518.59,155458.48,130185.49,120161.3
2026-06-19 10:29:01.149913,82486.62,112176.16,155937.52,129283.3,119806.78
2026-06-19 10:29:01.200663,82812.49,111846.88,156097.58,128006.67,119335.83
2026-06-19 10:29:01.200663,82486.62,111300.31,154505.88,131094.81,120398.28
2026-06-19 10:29:01.200663,82486.62,111518.59,154822.62,129669.12,119924.81
2026-06-19 10:29:01.208920,82649.41,111956.52,157223.58,128515.63,119335.83
2026-06-19 10:29:01.259822,82242.99,111300.31,155617.94,128515.63,119453.38
2026-06-19 10:29:01.259822,82242.99,112176.16,155458.48,130056.19,120161.3
2026-06-19 10:29:01.266010,83303.48,111518.59,155299.27,128388.18,119806.78
2026-06-19 10:29:01.267186,82730.92,111409.41,155937.52,129669.12,120161.3
2026-06-19 10:29:01.267186,82405.34,112286.16,155458.48,130056.19,119335.83
2026-06-19 10:29:01.267186,82161.92,111627.91,155458.48,129797.97,120635.76
2026-06-19 10:29:01.267186,83467.75,112176.16,157385.3,129283.3,118750.01
2026-06-19 10:29:01.275670,82324.13,111518.59,158034.03,129540.35,119924.81
2026-06-19 10:29:01.275670,82161.92,111518.59,160662.03,128388.18,118516.55
2026-06-19 10:29:01.317483,82649.41,114622.64,161996.12,128515.63,119806.78
2026-06-19 10:29:01.324614,83632.29,111300.31,163174.81,131748.72,120516.98
2026-06-19 10:29:01.326386,84792.41,112837.84,168348.64,130314.97,119924.81
2026-06-19 10:29:01.375802,85294.12,112837.84,170833.28,130704.23,120398.28
2026-06-19 10:29:01.384073,88016.53,113281.27,176129.44,129797.97,120042.98
2026-06-19 10:29:01.386084,90465.12,113281.27,179713.11,128133.71,120398.28
2026-06-19 10:29:01.387594,92434.21,115981.0,182608.66,128388.18,120635.76
2026-06-19 10:29:01.389913,94536.81,116323.3,187166.91,128133.71,121951.21
2026-06-19 10:29:01.391594,96214.66,116896.19,188583.5,128260.88,121830.98
2026-06-19 10:29:01.393344,98497.34,116666.67,192918.47,126118.17,122192.09
2026-06-19 10:29:01.399413,99561.41,115981.0,195667.86,126618.7,123770.49
2026-06-19 10:29:01.442769,102722.78,118051.12,200000.02,125000.02,123892.84
2026-06-19 10:29:01.442769,104137.58,118516.55,209290.05,124260.68,125744.21
2026-06-19 10:29:01.442769,104035.88,119924.81,202884.61,126493.36,129411.77
2026-06-19 10:29:01.502136,107027.3,124015.31,206282.69,125495.59,129927.0
2026-06-19 10:29:01.504772,104750.01,124260.68,204008.91,127121.48,131879.95
2026-06-19 10:29:01.504772,107868.02,126493.36,208126.44,125993.38,132670.47
2026-06-19 10:29:01.508024,107027.3,127500.02,208358.39,127121.48,134536.08
2026-06-19 10:29:01.508024,105160.31,126118.17,208126.44,128388.18,135887.08
2026-06-19 10:29:01.508024,107446.81,128006.67,209992.45,127753.07,135887.08
2026-06-19 10:29:01.516336,106401.21,128260.88,206512.02,130185.49,138914.83
2026-06-19 10:29:01.516336,107027.3,127626.45,207894.77,129411.77,139473.69
2026-06-19 10:29:01.517406,106401.21,130574.31,208358.39,130314.97,138636.36
2026-06-19 10:29:01.517406,106401.21,131094.81,207201.77,131748.72,140035.17
2026-06-19 10:29:01.557484,107027.3,131748.72,206512.02,133866.36,140599.28
2026-06-19 10:29:01.557484,107027.3,131355.94,207894.77,133866.36,141735.53
2026-06-19 10:29:01.567071,106818.19,131617.66,204687.48,136979.19,142594.81
2026-06-19 10:29:01.567071,106193.36,132011.33,206053.78,138219.88,142594.81
2026-06-19 10:29:01.567071,105160.31,131879.95,203783.38,139754.12,143750.02
2026-06-19 10:29:01.624478,107446.81,132274.55,204008.91,140175.95,145062.84
2026-06-19 10:29:01.624478,107762.55,132142.84,204460.95,140882.38,143605.0
2026-06-19 10:29:01.627013,107446.81,132670.47,206053.78,140458.03,143460.16
2026-06-19 10:29:01.627013,107868.02,131355.94,206053.78,142164.41,144623.67
2026-06-19 10:29:01.627013,107868.02,133732.88,204460.95,142882.56,144916.28
2026-06-19 10:29:01.684206,107551.95,131355.94,202437.22,144916.28,145798.31
2026-06-19 10:29:01.684206,107341.78,131879.95,202437.22,144623.67,145503.61
2026-06-19 10:29:01.684206,108185.05,132670.47,204687.48,143171.02,146984.33
2026-06-19 10:29:01.684206,106818.19,132406.34,201991.16,144916.28,145798.31
2026-06-19 10:29:01.684206,108290.95,133732.88,203333.33,144331.73,145798.31
2026-06-19 10:29:01.692528,106193.36,132142.84,201991.16,145503.61,147432.03
2026-06-19 10:29:01.694033,107551.95,133599.55,203783.38,143315.52,146093.73
2026-06-19 10:29:01.695551,107657.2,133200.44,203108.81,145650.88,148332.31
2026-06-19 10:29:01.742809,108290.95,131879.95,201102.95,150919.12,148181.83
2026-06-19 10:29:01.745054,108928.58,133466.38,202660.75,145209.59,147432.03
2026-06-19 10:29:01.745054,107236.83,133732.88,202437.22,147581.62,149390.97
2026-06-19 10:29:01.745054,108609.28,132406.34,203108.81,147133.38,149390.97
2026-06-19 10:29:01.749388,108715.59,133200.44,201324.52,146093.73,148181.83
2026-06-19 10:29:01.801725,107868.02,132142.84,204687.48,145209.59,149695.12
2026-06-19 10:29:01.801725,106193.36,131617.66,204008.91,147881.36,150000.0
2026-06-19 10:29:01.801725,108928.58,133732.88,204008.91,145062.84,148332.31
2026-06-19 10:29:01.808055,108928.58,134267.73,203783.38,146984.33,148936.16
2026-06-19 10:29:01.808055,108822.02,133466.38,203333.33,147282.59,149847.45
2026-06-19 10:29:01.811735,109248.86,134805.05,203783.38,145798.31,148483.03
2026-06-19 10:29:01.858074,108715.59,132670.47,206053.78,147133.38,150152.73
2026-06-19 10:29:01.867638,109355.81,134000.0,207201.77,145062.84,149390.97
2026-06-19 10:29:01.867638,110000.0,134000.0,204687.48,145356.5,150000.0
2026-06-19 10:29:01.867638,108715.59,132670.47,204234.75,145945.94,150000.0
2026-06-19 10:29:01.867638,108503.05,132670.47,204234.75,147432.03,150305.61
2026-06-19 10:29:01.874439,108715.59,132802.72,202884.61,147881.36,150612.0
2026-06-19 10:29:01.923983,107868.02,133466.38,204234.75,146984.33,149847.45
2026-06-19 10:29:01.927004,108503.05,133866.36,207663.45,145209.59,149847.45
2026-06-19 10:29:01.929211,108079.27,134000.0,203783.38,146093.73,149239.22
2026-06-19 10:29:01.929211,109570.12,134805.05,203558.19,147581.62,149695.12
2026-06-19 10:29:01.937694,109035.21,133200.44,204914.36,146093.73,149847.45
2026-06-19 10:29:01.937694,109570.12,133200.44,206512.02,144916.28,150000.0
2026-06-19 10:29:01.983811,108715.59,135344.83,204687.48,147432.03,150152.73
2026-06-19 10:29:01.983811,108715.59,132670.47,204687.48,146241.75,150612.0
2026-06-19 10:29:01.983811,109462.92,131879.95,207894.77,146093.73,150000.0
2026-06-19 10:29:01.983811,110215.61,134133.78,206741.61,147432.03,150458.73
2026-06-19 10:29:01.983811,108715.59,132406.34,206053.78,145945.94,150612.0
2026-06-19 10:29:01.992546,108503.05,133466.38,208126.44,147133.38,149847.45
2026-06-19 10:29:02.042475,109677.43,134000.0,206512.02,146835.44,150612.0
2026-06-19 10:29:02.042475,108503.05,132274.55,207201.77,147881.36,150612.0
2026-06-19 10:29:02.042475,109355.81,132670.47,207663.45,145798.31,150000.0
2026-06-19 10:29:02.042475,108079.27,132274.55,203783.38,148181.83,150458.73
2026-06-19 10:29:02.050465,107762.55,133732.88,206053.78,145209.59,149695.12
2026-06-19 10:29:02.050465,109677.43,134000.0,206971.48,145503.61,149390.97
2026-06-19 10:29:02.103971,109784.84,133732.88,206282.69,145062.84,149695.12
2026-06-19 10:29:02.108226,108715.59,132670.47,207432.41,147282.59,150458.73
2026-06-19 10:29:02.108226,109141.98,132670.47,204234.75,147881.36,149847.45
2026-06-19 10:29:02.108226,108503.05,133599.55,203783.38,147731.39,149847.45
2026-06-19 10:29:02.165465,108715.59,132142.84,207663.45,147581.62,150919.12
2026-06-19 10:29:02.166087,108715.59,134133.78,204234.75,147881.36,150612.0
2026-06-19 10:29:02.167106,107973.59,132274.55,204687.48,148181.83,150765.45
2026-06-19 10:29:02.167106,108715.59,133466.38,206512.02,147881.36,150152.73
2026-06-19 10:29:02.167106,109570.12,132802.72,207201.77,145798.31,149390.97
2026-06-19 10:29:02.173590,108609.28,133599.55,204460.95,148332.31,150612.0
2026-06-19 10:29:02.173590,110539.84,133732.88,207201.77,145798.31,149542.95
2026-06-19 10:29:02.173590,109784.84,132670.47,206741.61,147581.62,150612.0
2026-06-19 10:29:02.173590,108290.95,131617.66,204687.48,145945.94,150305.61
2026-06-19 10:29:02.222531,108822.02,133599.55,213793.09,148936.16,150305.61
2026-06-19 10:29:02.222531,109570.12,133866.36,207201.77,147133.38,149390.97
2026-06-19 10:29:02.222531,109355.81,131617.66,207663.45,145650.88,149695.12
2026-06-19 10:29:02.222531,108928.58,132142.84,207432.41,146241.75,150305.61
2026-06-19 10:29:02.230543,109141.98,133466.38,204687.48,146984.33,149695.12
2026-06-19 10:29:02.283700,107868.02,132274.55,203783.38,147581.62,148483.03
2026-06-19 10:29:02.346557,109570.12,132670.47,207432.41,145650.88,149087.59
2026-06-19 10:29:02.346557,108503.05,134536.08,204234.75,148483.03,149847.45
2026-06-19 10:29:02.346557,108715.59,132670.47,206971.48,146093.73,148332.31
2026-06-19 10:29:02.346557,109141.98,133732.88,204234.75,145209.59,148483.03
2026-06-19 10:29:02.350406,109248.86,132142.84,204460.95,146984.33,148483.03
2026-06-19 10:29:02.351425,108396.95,132538.33,203108.81,147432.03,150152.73
2026-06-19 10:29:02.353828,110215.61,133866.36,206741.61,145798.31,149239.22
2026-06-19 10:29:02.355067,108079.27,131617.66,204687.48,147731.39,150305.61
2026-06-19 10:29:02.355067,108079.27,131225.3,203783.38,146984.33,150919.12
2026-06-19 10:29:02.355067,109570.12,132670.47,208126.44,145062.84,148332.31
2026-06-19 10:29:02.355067,108503.05,131617.66,204687.48,147282.59,150458.73
2026-06-19 10:29:02.363218,108928.58,133200.44,204234.75,147581.62,149087.59
2026-06-19 10:29:02.363218,109141.98,132670.47,210698.03,147282.59,150152.73
2026-06-19 10:29:02.401287,109355.81,131617.66,207201.77,145503.61,149087.59
2026-06-19 10:29:02.401287,109462.92,132274.55,206971.48,145209.59,149239.22
2026-06-19 10:29:02.401287,108928.58,132670.47,203558.19,148181.83,150305.61
2026-06-19 10:29:02.401287,109141.98,131617.66,207663.45,147731.39,150612.0
2026-06-19 10:29:02.461606,108715.59,133732.88,204687.48,148031.5,149542.95
2026-06-19 10:29:02.461606,108609.28,130574.31,206741.61,146093.73,149695.12
2026-06-19 10:29:02.461606,108290.95,132670.47,204914.36,146093.73,149087.59
2026-06-19 10:29:02.467966,108715.59,131879.95,206282.69,148784.94,150305.61
2026-06-19 10:29:02.469711,109784.84,132670.47,204687.48,145650.88,149087.59
2026-06-19 10:29:02.469711,108715.59,131225.3,206512.02,147282.59,149847.45
2026-06-19 10:29:02.525247,108396.95,132670.47,203783.38,147881.36,149695.12
2026-06-19 10:29:02.525247,107868.02,132670.47,204460.95,147581.62,149695.12
2026-06-19 10:29:02.525247,108928.58,133732.88,206053.78,147881.36,149695.12
2026-06-19 10:29:02.525247,109248.86,131748.72,208358.39,145209.59,148181.83
2026-06-19 10:29:02.525247,109462.92,131617.66,206741.61,147133.38,150458.73
2026-06-19 10:29:02.525247,108928.58,131617.66,204234.75,147133.38,149390.97
2026-06-19 10:29:02.582244,109462.92,132670.47,206971.48,145650.88,148483.03
2026-06-19 10:29:02.582244,109141.98,133732.88,206512.02,148483.03,149695.12
2026-06-19 10:29:02.582244,109355.81,132670.47,206971.48,145356.5,147881.36
2026-06-19 10:29:02.587851,109784.84,133732.88,207432.41,145503.61,149390.97
2026-06-19 10:29:02.590394,109035.21,131094.81,206282.69,146241.75,149695.12
2026-06-19 10:29:02.592204,108079.27,131355.94,206741.61,146241.75,150000.0
2026-06-19 10:29:02.642926,109784.84,132670.47,206282.69,145503.61,148031.5
2026-06-19 10:29:02.642926,109784.84,131355.94,209290.05,146093.73,150305.61
2026-06-19 10:29:02.642926,108928.58,131748.72,203783.38,146984.33,149390.97
2026-06-19 10:29:02.642926,108396.95,132142.84,206741.61,146241.75,149087.59
2026-06-19 10:29:02.650041,109570.12,131617.66,204234.75,147432.03,149847.45
2026-06-19 10:29:02.652642,109035.21,132406.34,207894.77,144623.67,147581.62
2026-06-19 10:29:02.699953,108503.05,131225.3,204008.91,148181.83,148181.83
2026-06-19 10:29:02.699953,109035.21,131879.95,206971.48,147282.59,149542.95
2026-06-19 10:29:02.706075,109141.98,132802.72,206282.69,145356.5,149087.59
2026-06-19 10:29:02.708083,109141.98,131355.94,206741.61,147133.38,150305.61
2026-06-19 10:29:02.758913,108290.95,130314.97,204234.75,146093.73,149390.97
2026-06-19 10:29:02.758913,109141.98,132406.34,206512.02,144623.67,147581.62
2026-06-19 10:29:02.768462,107657.2,129927.0,204234.75,145209.59,148936.16
2026-06-19 10:29:02.768462,108928.58,131094.81,206512.02,143460.16,147282.59
2026-06-19 10:29:02.768462,107868.02,130185.49,204234.75,145356.5,148483.03
2026-06-19 10:29:02.768462,107868.02,129797.97,202884.61,143750.02,146984.33
2026-06-19 10:29:02.775356,106401.21,129155.01,204234.75,143460.16,147133.38
2026-06-19 10:29:02.775356,107446.81,129283.3,202660.75,143171.02,145062.84
2026-06-19 10:29:02.775356,105366.09,126243.09,202437.22,145209.59,143460.16
2026-06-19 10:29:02.822298,105160.31,125744.21,208358.39,144916.28,142594.81
2026-06-19 10:29:02.822298,105366.09,125495.59,202884.61,147432.03,142594.81
2026-06-19 10:29:02.822298,104545.45,125371.5,203108.81,144916.28,140599.28
2026-06-19 10:29:02.830160,104137.58,123526.2,201102.95,143171.02,139613.81
2026-06-19 10:29:02.835637,102722.78,122192.09,197169.8,142021.28,137943.05
2026-06-19 10:29:02.887878,102522.25,119924.81,193969.86,140316.89,136431.88
2026-06-19 10:29:02.887878,101525.59,119218.41,191044.73,138358.56,136023.06
2026-06-19 10:29:02.887878,101525.59,119924.81,189399.33,137804.88,134401.83
2026-06-19 10:29:02.887878,98979.59,117819.16,183980.53,138497.39,133599.55
2026-06-19 10:29:02.889897,97254.32,117935.06,181830.67,137116.38,132670.47
