Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:37:27.313465,76356.59,103832.75,792156.56,112616.82,109784.84
2026-06-19 10:37:27.363728,76356.59,104341.31,782542.88,111300.31,108715.59
2026-06-19 10:37:27.430154,75525.08,103934.26,780645.0,111627.91,108715.59
2026-06-19 10:37:27.430154,75299.65,103528.84,774999.94,112506.49,109141.98
2026-06-19 10:37:27.438402,75902.06,103528.84,767584.69,112727.27,109784.84
2026-06-19 10:37:27.438402,76356.59,103124.99,151072.95,104852.42,108503.05
2026-06-19 10:37:27.438402,76053.31,104035.88,728947.56,110431.66,108715.59
2026-06-19 10:37:27.438402,75600.35,103934.26,722288.94,110539.84,108079.27
2026-06-19 10:37:27.444971,74775.94,103832.75,722288.94,111409.41,109141.98
2026-06-19 10:37:27.444971,76204.82,103528.84,153403.44,105675.52,108715.59
2026-06-19 10:37:27.444971,75675.66,103731.35,153403.44,106818.19,108822.02
2026-06-19 10:37:27.444971,75675.66,104035.88,155299.27,106193.36,108503.05
2026-06-19 10:37:27.448875,75525.08,103934.26,158196.72,105778.9,108715.59
2026-06-19 10:37:27.448875,76204.82,103832.75,158522.72,105675.52,108609.28
2026-06-19 10:37:27.488691,74999.99,102622.46,158359.62,106401.21,109141.98
2026-06-19 10:37:27.491099,76356.59,104137.58,158359.62,105572.3,107973.59
2026-06-19 10:37:27.491099,76813.46,103934.26,160165.17,105366.09,108503.05
2026-06-19 10:37:27.491099,75902.06,104137.58,160000.03,105057.59,107868.02
2026-06-19 10:37:27.552666,76356.59,103934.26,723943.38,111518.59,109141.98
2026-06-19 10:37:27.553758,75224.65,103124.99,720641.06,111956.52,109462.92
2026-06-19 10:37:27.555908,75826.54,103934.26,722288.94,112396.27,109570.12
2026-06-19 10:37:27.555908,75902.06,103528.84,723943.38,112396.27,109141.98
2026-06-19 10:37:27.555908,75299.65,103731.35,728947.56,112176.16,109677.43
2026-06-19 10:37:27.555908,76508.62,103934.26,735714.44,110756.57,108715.59
2026-06-19 10:37:27.555908,76508.62,103528.84,782542.88,111300.31,109355.81
2026-06-19 10:37:27.609040,75751.08,103731.35,782542.88,111082.49,108928.58
2026-06-19 10:37:27.609040,76966.28,104239.4,776873.5,110756.57,108928.58
2026-06-19 10:37:27.609040,76508.62,104647.67,782542.88,110865.09,108715.59
2026-06-19 10:37:27.613682,75751.08,103124.99,771276.5,111846.88,109355.81
2026-06-19 10:37:27.613682,76204.82,103528.84,774999.94,110756.57,109035.21
2026-06-19 10:37:27.613682,75675.66,103124.99,762105.19,110973.72,109141.98
2026-06-19 10:37:27.667726,75977.66,103934.26,769427.19,112176.16,108928.58
2026-06-19 10:37:27.679563,75751.08,104341.31,778755.81,111846.88,108928.58
2026-06-19 10:37:27.679563,75299.65,103124.99,150305.61,107551.95,109570.12
2026-06-19 10:37:27.681571,75149.71,103427.73,715736.88,112176.16,109570.12
2026-06-19 10:37:27.681571,75525.08,103934.26,730628.5,110865.09,108715.59
2026-06-19 10:37:27.681571,75977.66,104545.45,737423.44,111191.33,108715.59
2026-06-19 10:37:27.722308,75149.71,104239.4,719000.25,112396.27,109248.86
2026-06-19 10:37:27.729929,76053.31,103528.84,732316.75,112066.27,109462.92
2026-06-19 10:37:27.729929,76053.31,104341.31,767584.69,111082.49,108928.58
2026-06-19 10:37:27.729929,74999.99,103832.75,773134.25,112727.27,109355.81
2026-06-19 10:37:27.738031,76508.62,104341.31,773134.25,111300.31,108928.58
2026-06-19 10:37:27.738031,75826.54,102722.78,790217.69,111518.59,109462.92
2026-06-19 10:37:27.795037,75751.08,104137.58,774999.94,111627.91,108715.59
2026-06-19 10:37:27.846652,74999.99,103731.35,776873.5,111956.52,109141.98
2026-06-19 10:37:27.846652,74925.24,103024.3,771276.5,112506.49,110215.61
2026-06-19 10:37:27.846652,76204.82,104545.45,771276.5,111082.49,108928.58
2026-06-19 10:37:27.907291,75600.35,102923.7,778755.81,111518.59,109141.98
2026-06-19 10:37:27.913796,76129.03,103024.3,782542.88,111300.31,109141.98
2026-06-19 10:37:27.913796,75149.71,103124.99,754906.06,110756.57,109462.92
2026-06-19 10:37:27.913796,75600.35,103630.02,773134.25,111082.49,109141.98
2026-06-19 10:37:27.913796,75299.65,103832.75,776873.5,112396.27,109248.86
2026-06-19 10:37:27.913796,76204.82,104545.45,778755.81,111300.31,108822.02
2026-06-19 10:37:27.913796,75600.35,103934.26,774999.94,112837.84,109141.98
2026-06-19 10:37:27.919628,76508.62,102522.25,792156.56,111956.52,108822.02
2026-06-19 10:37:27.921767,75675.66,103934.26,771276.5,111956.52,109141.98
2026-06-19 10:37:27.921767,76053.31,104137.58,769427.19,110215.61,108079.27
2026-06-19 10:37:27.921767,75600.35,104239.4,774999.94,110756.57,108079.27
2026-06-19 10:37:27.928594,76432.57,103225.81,769427.19,111082.49,109035.21
2026-06-19 10:37:27.930003,76053.31,103630.02,776873.5,110323.57,107868.02
2026-06-19 10:37:27.930003,76204.82,103832.75,778755.81,112176.16,108928.58
2026-06-19 10:37:27.930003,75675.66,104035.88,774999.94,112066.27,109035.21
2026-06-19 10:37:27.963981,75675.66,103124.99,778755.81,112176.16,108928.58
2026-06-19 10:37:27.963981,75977.66,103934.26,774999.94,110431.66,108290.95
2026-06-19 10:37:27.971075,76053.31,103934.26,784449.0,111191.33,108822.02
2026-06-19 10:37:27.972236,75299.65,103024.3,774999.94,112396.27,109355.81
2026-06-19 10:37:28.030582,75299.65,104035.88,798026.56,110539.84,108715.59
2026-06-19 10:37:28.030582,76053.31,103832.75,771276.5,112066.27,108715.59
2026-06-19 10:37:28.030582,75224.65,103225.81,771276.5,111956.52,109035.21
2026-06-19 10:37:28.038318,75902.06,103124.99,769427.19,111300.31,109355.81
2026-06-19 10:37:28.038318,76508.62,104137.58,778755.81,110756.57,107868.02
2026-06-19 10:37:28.038318,74999.99,103124.99,780645.0,112066.27,108715.59
2026-06-19 10:37:28.038318,76204.82,104341.31,790217.69,111082.49,108822.02
2026-06-19 10:37:28.088227,75826.54,104341.31,782542.88,110648.15,108503.05
2026-06-19 10:37:28.088227,75977.66,103528.84,782542.88,111082.49,109141.98
2026-06-19 10:37:28.088227,76432.57,103630.02,776873.5,111300.31,109035.21
2026-06-19 10:37:28.093428,76204.82,104137.58,780645.0,111082.49,107973.59
2026-06-19 10:37:28.095086,76204.82,104137.58,771276.5,111191.33,109141.98
2026-06-19 10:37:28.096806,76508.62,103630.02,790217.69,111300.31,109355.81
2026-06-19 10:37:28.148592,74925.24,103528.84,780645.0,110756.57,108715.59
2026-06-19 10:37:28.148592,75149.71,104137.58,776873.5,110865.09,109141.98
2026-06-19 10:37:28.148592,74999.99,103630.02,778755.81,111956.52,109355.81
2026-06-19 10:37:28.148592,75525.08,103832.75,782542.88,111518.59,109141.98
2026-06-19 10:37:28.155061,76356.59,104137.58,778755.81,111082.49,108715.59
2026-06-19 10:37:28.155061,76813.46,103528.84,776873.5,111300.31,109141.98
2026-06-19 10:37:28.206541,75074.82,102923.7,774999.94,111956.52,109355.81
2026-06-19 10:37:28.206541,75751.08,104137.58,769427.19,112396.27,108609.28
2026-06-19 10:37:28.206541,75224.65,102823.18,778755.81,111300.31,108715.59
2026-06-19 10:37:28.270446,75977.66,103731.35,774999.94,111518.59,109035.21
2026-06-19 10:37:28.273219,75826.54,103528.84,771276.5,111518.59,109035.21
2026-06-19 10:37:28.273219,76053.31,103024.3,774999.94,112176.16,109462.92
2026-06-19 10:37:28.273219,75449.87,103528.84,769427.19,110865.09,109141.98
2026-06-19 10:37:28.273219,75600.35,103934.26,780645.0,112396.27,108822.02
2026-06-19 10:37:28.273219,75902.06,104035.88,767584.69,111518.59,109141.98
2026-06-19 10:37:28.273219,75826.54,104137.58,782542.88,111191.33,108715.59
2026-06-19 10:37:28.279922,76053.31,103528.84,769427.19,112176.16,109462.92
2026-06-19 10:37:28.279922,76053.31,103124.99,798026.56,111518.59,108396.95
2026-06-19 10:37:28.328549,75977.66,103124.99,776873.5,110215.61,108715.59
2026-06-19 10:37:28.330307,75977.66,103124.99,800000.25,111191.33,109141.98
2026-06-19 10:37:28.330307,75149.71,103124.99,774999.94,111191.33,109570.12
2026-06-19 10:37:28.333398,75600.35,103731.35,784449.0,111956.52,109462.92
2026-06-19 10:37:28.335154,76053.31,104647.67,778755.81,111409.41,108609.28
2026-06-19 10:37:28.338005,75977.66,103528.84,784449.0,111300.31,109141.98
2026-06-19 10:37:28.388450,74999.99,102522.25,782542.88,111300.31,109035.21
2026-06-19 10:37:28.388450,75751.08,103124.99,778755.81,111082.49,108715.59
2026-06-19 10:37:28.388450,75600.35,103528.84,769427.19,110865.09,108715.59
2026-06-19 10:37:28.388450,76053.31,103934.26,767584.69,111518.59,109035.21
2026-06-19 10:37:28.395187,75600.35,102722.78,776873.5,111191.33,109141.98
2026-06-19 10:37:28.396920,76129.03,104137.58,794104.56,111191.33,109035.21
2026-06-19 10:37:28.447233,75149.71,103934.26,778755.81,111518.59,108928.58
2026-06-19 10:37:28.447233,75675.66,103934.26,763924.0,112616.82,109035.21
2026-06-19 10:37:28.447233,74999.99,102422.16,778755.81,111518.59,109035.21
2026-06-19 10:37:28.447233,75149.71,103124.99,767584.69,112616.82,109570.12
2026-06-19 10:37:28.455643,75751.08,104239.4,776873.5,110323.57,108290.95
2026-06-19 10:37:28.455643,75977.66,103731.35,798026.56,110107.75,108503.05
2026-06-19 10:37:28.510937,75826.54,103225.81,782542.88,111518.59,109355.81
2026-06-19 10:37:28.510937,75902.06,104341.31,784449.0,111300.31,108715.59
2026-06-19 10:37:28.512942,75675.66,103731.35,767584.69,110756.57,108290.95
2026-06-19 10:37:28.513817,76053.31,103731.35,773134.25,110756.57,109141.98
2026-06-19 10:37:28.513817,75902.06,103832.75,774999.94,110648.15,108079.27
2026-06-19 10:37:28.513817,75299.65,104137.58,792156.56,111300.31,109141.98
2026-06-19 10:37:28.563973,75751.08,103934.26,778755.81,112066.27,109035.21
2026-06-19 10:37:28.563973,76053.31,104341.31,780645.0,111300.31,108079.27
2026-06-19 10:37:28.571322,75977.66,104035.88,778755.81,110756.57,108290.95
2026-06-19 10:37:28.572800,74775.94,102722.78,778755.81,111300.31,109141.98
2026-06-19 10:37:28.572800,76356.59,103832.75,778755.81,110865.09,108503.05
2026-06-19 10:37:28.572800,76204.82,103630.02,771276.5,111191.33,108715.59
2026-06-19 10:37:28.623681,75600.35,103731.35,773134.25,112066.27,108928.58
2026-06-19 10:37:28.630047,75902.06,103024.3,782542.88,110756.57,109035.21
2026-06-19 10:37:28.688067,76204.82,104137.58,792156.56,111191.33,108928.58
2026-06-19 10:37:28.688067,75525.08,104341.31,773134.25,112286.16,109141.98
2026-06-19 10:37:28.688067,75149.71,102923.7,774999.94,111300.31,109355.81
2026-06-19 10:37:28.688067,76432.57,103934.26,780645.0,111191.33,108822.02
2026-06-19 10:37:28.695432,76508.62,104341.31,790217.69,111082.49,109141.98
2026-06-19 10:37:28.696455,76584.73,104341.31,784449.0,110973.72,108290.95
2026-06-19 10:37:28.696455,76356.59,104239.4,778755.81,110648.15,108715.59
2026-06-19 10:37:28.696455,75299.65,104137.58,774999.94,110865.09,108396.95
2026-06-19 10:37:28.696455,74850.55,103731.35,774999.94,112066.27,109035.21
2026-06-19 10:37:28.704769,76813.46,103731.35,778755.81,110973.72,108503.05
2026-06-19 10:37:28.745914,75449.87,102823.18,771276.5,112286.16,109248.86
2026-06-19 10:37:28.745914,76356.59,103934.26,782542.88,110865.09,108715.59
2026-06-19 10:37:28.750715,74999.99,104035.88,774999.94,112506.49,109570.12
2026-06-19 10:37:28.750715,75902.06,103832.75,771276.5,110756.57,108503.05
2026-06-19 10:37:28.754037,75977.66,104137.58,776873.5,111300.31,108609.28
2026-06-19 10:37:28.754037,75600.35,103731.35,778755.81,111409.41,109035.21
2026-06-19 10:37:28.805054,75902.06,104137.58,776873.5,111300.31,108928.58
2026-06-19 10:37:28.805054,76737.16,104341.31,776873.5,111191.33,108503.05
2026-06-19 10:37:28.805054,74999.99,103225.81,774999.94,112286.16,109355.81
2026-06-19 10:37:28.813415,75902.06,104137.58,776873.5,110648.15,108715.59
2026-06-19 10:37:28.821541,75751.08,104035.88,774999.94,110756.57,108503.05
2026-06-19 10:37:28.821541,76508.62,103124.99,780645.0,112286.16,109570.12
2026-06-19 10:37:28.869053,75902.06,102923.7,771276.5,111300.31,109035.21
2026-06-19 10:37:28.869053,75902.06,104341.31,788286.62,110756.57,108715.59
2026-06-19 10:37:28.871064,75600.35,103934.26,774999.94,111409.41,108822.02
2026-06-19 10:37:28.871064,75299.65,103934.26,784449.0,112727.27,109462.92
2026-06-19 10:37:28.875466,75751.08,103832.75,776873.5,110431.66,108290.95
2026-06-19 10:37:28.877558,75600.35,103124.99,784449.0,110648.15,108503.05
2026-06-19 10:37:28.930017,74775.94,102722.78,780645.0,111518.59,109355.81
2026-06-19 10:37:28.930017,75751.08,103832.75,790217.69,111627.91,109462.92
2026-06-19 10:37:28.930017,76053.31,103934.26,778755.81,110865.09,109035.21
2026-06-19 10:37:28.935022,75074.82,102722.78,776873.5,111300.31,109141.98
2026-06-19 10:37:28.935022,75902.06,103832.75,771276.5,110431.66,108609.28
2026-06-19 10:37:28.935022,74850.55,104750.01,782542.88,110865.09,108503.05
2026-06-19 10:37:28.988364,75902.06,103124.99,778755.81,111518.59,109355.81
2026-06-19 10:37:28.988364,76508.62,104545.45,778755.81,111300.31,108928.58
2026-06-19 10:37:28.988364,75826.54,104341.31,769427.19,111518.59,108503.05
2026-06-19 10:37:28.994656,74850.55,102522.25,767584.69,112396.27,109462.92
2026-06-19 10:37:28.997839,74999.99,103124.99,769427.19,112176.16,109570.12
2026-06-19 10:37:29.049528,76508.62,103731.35,782542.88,112176.16,109462.92
2026-06-19 10:37:29.112260,75751.08,103528.84,784449.0,112286.16,109355.81
2026-06-19 10:37:29.113690,76129.03,102923.7,776873.5,110215.61,108928.58
2026-06-19 10:37:29.113690,76280.68,104035.88,776873.5,110648.15,108928.58
2026-06-19 10:37:29.113690,75675.66,103630.02,763924.0,111956.52,109141.98
2026-06-19 10:37:29.120759,75977.66,103934.26,784449.0,110648.15,108822.02
2026-06-19 10:37:29.125242,74999.99,103124.99,782542.88,111518.59,108503.05
2026-06-19 10:37:29.125242,75600.35,103731.35,778755.81,111518.59,108079.27
2026-06-19 10:37:29.130733,75299.65,103934.26,769427.19,112066.27,109141.98
2026-06-19 10:37:29.130733,74999.99,102522.25,771276.5,111518.59,109141.98
2026-06-19 10:37:29.130733,74850.55,103124.99,776873.5,112396.27,109570.12
2026-06-19 10:37:29.130733,74552.43,102823.18,762105.19,111191.33,107868.02
2026-06-19 10:37:29.130733,74925.24,103934.26,805973.06,111956.52,109248.86
2026-06-19 10:37:29.130733,74478.05,103124.99,780645.0,111627.91,108928.58
2026-06-19 10:37:29.166904,76204.82,104341.31,784449.0,111300.31,109141.98
2026-06-19 10:37:29.166904,76053.31,104341.31,782542.88,111082.49,108609.28
2026-06-19 10:37:29.173347,75977.66,103934.26,782542.88,111082.49,108928.58
2026-06-19 10:37:29.173347,75675.66,103934.26,780645.0,110431.66,107446.81
2026-06-19 10:37:29.228395,75299.65,103934.26,792156.56,112396.27,109248.86
2026-06-19 10:37:29.230733,75600.35,104035.88,769427.19,111627.91,109141.98
2026-06-19 10:37:29.231500,76053.31,103630.02,784449.0,110431.66,108715.59
2026-06-19 10:37:29.231500,75902.06,104443.35,774999.94,111956.52,109035.21
2026-06-19 10:37:29.231500,76356.59,103934.26,778755.81,110865.09,108715.59
2026-06-19 10:37:29.231500,75299.65,102823.18,778755.81,111518.59,109462.92
2026-06-19 10:37:29.238354,75299.65,104137.58,798026.56,110539.84,108503.05
2026-06-19 10:37:29.288218,74775.94,103731.35,780645.0,112286.16,109355.81
2026-06-19 10:37:29.288218,74999.99,103124.99,769427.19,111300.31,108715.59
2026-06-19 10:37:29.288218,75902.06,103630.02,776873.5,110756.57,108609.28
2026-06-19 10:37:29.294546,75299.65,103124.99,763924.0,111300.31,109141.98
2026-06-19 10:37:29.295055,76508.62,104545.45,778755.81,111409.41,107868.02
2026-06-19 10:37:29.345708,75902.06,104137.58,782542.88,112176.16,109462.92
2026-06-19 10:37:29.345708,74999.99,102823.18,782542.88,111627.91,108715.59
2026-06-19 10:37:29.345708,75449.87,102923.7,762105.19,112506.49,109784.84
2026-06-19 10:37:29.345708,75902.06,103124.99,773134.25,111082.49,108928.58
2026-06-19 10:37:29.354136,75149.71,103225.81,774999.94,111409.41,108928.58
2026-06-19 10:37:29.354136,76129.03,104035.88,790217.69,110756.57,108079.27
2026-06-19 10:37:29.354136,76889.86,102823.18,790217.69,111082.49,109035.21
2026-06-19 10:37:29.410838,75902.06,103934.26,782542.88,110865.09,107973.59
2026-06-19 10:37:29.410838,75902.06,103124.99,771276.5,111300.31,109035.21
2026-06-19 10:37:29.410838,76053.31,103225.81,774999.94,110756.57,108715.59
2026-06-19 10:37:29.413718,75977.66,104137.58,769427.19,111082.49,108928.58
2026-06-19 10:37:29.413718,75675.66,103731.35,773134.25,111191.33,108928.58
2026-06-19 10:37:29.413718,75525.08,103528.84,774999.94,111191.33,108928.58
2026-06-19 10:37:29.467827,75751.08,103124.99,774999.94,111191.33,108928.58
2026-06-19 10:37:29.467827,76356.59,104341.31,778755.81,111300.31,108822.02
2026-06-19 10:37:29.467827,75902.06,102322.13,774999.94,111409.41,108822.02
2026-06-19 10:37:29.467827,75902.06,104137.58,778755.81,111956.52,108928.58
2026-06-19 10:37:29.467827,75751.08,103630.02,780645.0,110756.57,108503.05
2026-06-19 10:37:29.467827,75977.66,103528.84,774999.94,110973.72,108609.28
2026-06-19 10:37:29.522540,75299.65,103934.26,776873.5,111300.31,108503.05
2026-06-19 10:37:29.529922,76204.82,103832.75,769427.19,110756.57,108079.27
2026-06-19 10:37:29.529922,76432.57,103630.02,774999.94,111082.49,108609.28
2026-06-19 10:37:29.529922,75600.35,103630.02,773134.25,111300.31,109141.98
2026-06-19 10:37:29.529922,75751.08,104137.58,782542.88,111518.59,108503.05
2026-06-19 10:37:29.529922,75675.66,104137.58,782542.88,111300.31,108503.05
2026-06-19 10:37:29.588136,75977.66,102923.7,792156.56,110648.15,108609.28
2026-06-19 10:37:29.588136,75751.08,103731.35,774999.94,111300.31,108928.58
2026-06-19 10:37:29.588136,76508.62,103934.26,778755.81,110865.09,108503.05
2026-06-19 10:37:29.588136,75751.08,103124.99,782542.88,112176.16,109355.81
2026-06-19 10:37:29.595079,74850.55,103124.99,774999.94,111409.41,108928.58
2026-06-19 10:37:29.648255,74999.99,104137.58,776873.5,110756.57,107973.59
2026-06-19 10:37:29.648255,75977.66,103528.84,784449.0,110865.09,108609.28
2026-06-19 10:37:29.648255,76204.82,103024.3,774999.94,111300.31,109035.21
2026-06-19 10:37:29.648255,76204.82,102923.7,774999.94,110431.66,108715.59
2026-06-19 10:37:29.655258,76204.82,104137.58,767584.69,111300.31,108609.28
2026-06-19 10:37:29.655258,75299.65,103731.35,765750.5,112176.16,108928.58
2026-06-19 10:37:29.658417,75600.35,104341.31,778755.81,112176.16,108928.58
2026-06-19 10:37:29.706062,75600.35,103731.35,771276.5,111300.31,108715.59
2026-06-19 10:37:29.706062,75299.65,102522.25,776873.5,111409.41,109141.98
2026-06-19 10:37:29.718744,76129.03,103731.35,782542.88,110756.57,108503.05
2026-06-19 10:37:29.718744,75600.35,103934.26,776873.5,112176.16,109035.21
2026-06-19 10:37:29.718744,76053.31,103630.02,778755.81,111409.41,108822.02
2026-06-19 10:37:29.718744,76204.82,103124.99,790217.69,111518.59,109141.98
2026-06-19 10:37:29.770812,76053.31,104035.88,790217.69,111518.59,108822.02
2026-06-19 10:37:29.770812,76966.28,103832.75,778755.81,111082.49,108928.58
2026-06-19 10:37:29.770812,76356.59,104341.31,771276.5,111191.33,108715.59
2026-06-19 10:37:29.770812,76432.57,103124.99,776873.5,111191.33,108928.58
2026-06-19 10:37:29.782066,76204.82,103731.35,778755.81,110648.15,108290.95
2026-06-19 10:37:29.782066,76508.62,103024.3,792156.56,111300.31,109141.98
2026-06-19 10:37:29.829982,76204.82,103124.99,782542.88,110215.61,108503.05
2026-06-19 10:37:29.832160,75902.06,103731.35,778755.81,111082.49,109141.98
2026-06-19 10:37:29.832160,75299.65,102923.7,778755.81,111518.59,108928.58
2026-06-19 10:37:29.832160,75149.71,103024.3,776873.5,111518.59,109248.86
2026-06-19 10:37:29.832160,75902.06,103832.75,776873.5,110865.09,108715.59
2026-06-19 10:37:29.832160,76204.82,103832.75,794104.56,110431.66,108503.05
2026-06-19 10:37:29.888621,76813.46,104035.88,782542.88,110756.57,108396.95
2026-06-19 10:37:29.888621,76966.28,104137.58,782542.88,110973.72,108079.27
2026-06-19 10:37:29.895468,75675.66,103731.35,774999.94,111518.59,109141.98
2026-06-19 10:37:29.895468,75826.54,103630.02,776873.5,110756.57,108715.59
2026-06-19 10:37:29.895468,75149.71,102422.16,776873.5,111082.49,109141.98
2026-06-19 10:37:29.946127,76204.82,103528.84,782542.88,111956.52,109355.81
2026-06-19 10:37:29.946127,75299.65,103528.84,773134.25,111518.59,109035.21
2026-06-19 10:37:29.946127,75600.35,103124.99,778755.81,111409.41,108715.59
2026-06-19 10:37:29.946127,75299.65,103528.84,774999.94,111518.59,109035.21
2026-06-19 10:37:29.954683,75902.06,104137.58,774999.94,110323.57,108079.27
2026-06-19 10:37:29.954683,75074.82,102722.78,763924.0,112176.16,109141.98
2026-06-19 10:37:29.954683,75525.08,104443.35,782542.88,110431.66,107973.59
2026-06-19 10:37:30.007650,76204.82,103528.84,782542.88,110539.84,107868.02
2026-06-19 10:37:30.011976,76129.03,104545.45,782542.88,111191.33,108079.27
2026-06-19 10:37:30.011976,75751.08,103731.35,774999.94,112286.16,109248.86
2026-06-19 10:37:30.014035,76053.31,102923.7,794104.56,110431.66,108715.59
2026-06-19 10:37:30.016522,76053.31,103934.26,776873.5,111300.31,108715.59
2026-06-19 10:37:30.016522,75902.06,103934.26,790217.69,110865.09,108290.95
2026-06-19 10:37:30.063802,75977.66,104137.58,771276.5,111518.59,108822.02
2026-06-19 10:37:30.063802,75074.82,103124.99,771276.5,112066.27,108609.28
2026-06-19 10:37:30.073306,75600.35,104137.58,774999.94,110648.15,107341.78
2026-06-19 10:37:30.073306,76204.82,103731.35,776873.5,111191.33,107762.55
2026-06-19 10:37:30.074541,75902.06,103528.84,778755.81,111846.88,109035.21
2026-06-19 10:37:30.074541,76356.59,103124.99,784449.0,110648.15,108715.59
2026-06-19 10:37:30.126614,75751.08,103832.75,782542.88,110756.57,108715.59
2026-06-19 10:37:30.129859,75826.54,103731.35,778755.81,111300.31,108503.05
2026-06-19 10:37:30.129859,75149.71,103934.26,776873.5,111956.52,109570.12
2026-06-19 10:37:30.129859,75600.35,103124.99,782542.88,110431.66,109035.21
2026-06-19 10:37:30.129859,74850.55,102422.16,778755.81,112176.16,109141.98
2026-06-19 10:37:30.129859,76053.31,103731.35,778755.81,111518.59,108928.58
2026-06-19 10:37:30.188228,75299.65,103731.35,794104.56,110865.09,108715.59
2026-06-19 10:37:30.188228,76053.31,104137.58,776873.5,111191.33,108928.58
2026-06-19 10:37:30.188228,74850.55,103124.99,753125.06,112066.27,109462.92
2026-06-19 10:37:30.188228,75826.54,102722.78,769427.19,110431.66,108928.58
2026-06-19 10:37:30.195175,76204.82,104137.58,773134.25,110648.15,108079.27
2026-06-19 10:37:30.248593,77196.02,103934.26,784449.0,110865.09,108928.58
2026-06-19 10:37:30.255118,74999.99,102923.7,792156.56,112176.16,109784.84
2026-06-19 10:37:30.255118,74775.94,103630.02,780645.0,111082.49,108822.02
2026-06-19 10:37:30.255118,76204.82,103528.84,151845.02,105160.31,108290.95
2026-06-19 10:37:30.256264,76966.28,104545.45,151690.22,105778.9,108715.59
2026-06-19 10:37:30.260400,76432.57,103934.26,717365.56,109035.21,108715.59
2026-06-19 10:37:30.262140,76966.28,103124.99,730628.5,110648.15,109141.98
2026-06-19 10:37:30.304885,76129.03,104137.58,720641.06,109355.81,108715.59
2026-06-19 10:37:30.309933,77119.38,104137.58,722288.94,109784.84,107868.02
2026-06-19 10:37:30.311726,76204.82,103124.99,735714.44,109570.12,108609.28
2026-06-19 10:37:30.363882,76204.82,104341.31,149847.45,107551.95,108928.58
2026-06-19 10:37:30.370995,75149.71,102322.13,153090.23,106193.36,108822.02
2026-06-19 10:37:30.373171,75902.06,104137.58,155617.94,106922.68,108928.58
2026-06-19 10:37:30.373171,75224.65,103124.99,154981.34,105572.3,108715.59
2026-06-19 10:37:30.373171,76204.82,104239.4,155617.94,105882.35,108503.05
2026-06-19 10:37:30.373171,75074.82,103528.84,154981.34,105985.92,108928.58
2026-06-19 10:37:30.379911,75751.08,102722.78,157223.58,106922.68,108928.58
2026-06-19 10:37:30.381923,75751.08,103731.35,155299.27,107132.03,109035.21
2026-06-19 10:37:30.381923,76508.62,103934.26,156900.88,105985.92,109141.98
2026-06-19 10:37:30.432373,74999.99,103731.35,158196.72,107236.83,109035.21
2026-06-19 10:37:30.432373,76053.31,104341.31,159177.2,105778.9,108609.28
2026-06-19 10:37:30.432373,76508.62,104341.31,158034.03,105469.14,108079.27
2026-06-19 10:37:30.432373,76129.03,104035.88,159835.05,105675.52,108290.95
2026-06-19 10:37:30.432373,75902.06,103731.35,156900.88,106818.19,108715.59
2026-06-19 10:37:30.432373,75902.06,104137.58,157871.53,107868.02,108822.02
2026-06-19 10:37:30.488243,75525.08,103124.99,158522.72,104647.67,108503.05
2026-06-19 10:37:30.488243,75826.54,103630.02,157871.53,107341.78,108715.59
2026-06-19 10:37:30.491892,75902.06,102923.7,160000.03,105572.3,108503.05
2026-06-19 10:37:30.491892,76584.73,103934.26,159835.05,107341.78,108503.05
2026-06-19 10:37:30.495578,75525.08,103630.02,158034.03,106193.36,108928.58
2026-06-19 10:37:30.496600,76280.68,104137.58,159835.05,107657.2,108928.58
2026-06-19 10:37:30.545694,74999.99,102923.7,159013.31,105985.92,109035.21
2026-06-19 10:37:30.545694,75826.54,102923.7,159505.69,106297.23,108715.59
2026-06-19 10:37:30.545694,76204.82,103124.99,160828.05,105057.59,108079.27
2026-06-19 10:37:30.553756,76204.82,103225.81,159177.2,105778.9,108822.02
2026-06-19 10:37:30.553756,75299.65,102923.7,159835.05,106922.68,109248.86
2026-06-19 10:37:30.553756,75751.08,104137.58,159177.2,106193.36,108822.02
2026-06-19 10:37:30.603878,75449.87,103731.35,160496.17,107341.78,108928.58
2026-06-19 10:37:30.603878,75299.65,103225.81,160994.23,107132.03,108928.58
2026-06-19 10:37:30.603878,76508.62,103832.75,160662.03,105366.09,108503.05
2026-06-19 10:37:30.613592,75751.08,103731.35,160000.03,106089.58,108503.05
2026-06-19 10:37:30.613592,76204.82,103528.84,160165.17,105778.9,108822.02
2026-06-19 10:37:30.616374,77119.38,103124.99,160000.03,106922.68,109141.98
2026-06-19 10:37:30.663788,75299.65,103934.26,159177.2,107236.83,108928.58
2026-06-19 10:37:30.669879,76204.82,103934.26,160496.17,107132.03,108290.95
2026-06-19 10:37:30.669879,76508.62,103731.35,158522.72,105985.92,108290.95
2026-06-19 10:37:30.672968,76053.31,103731.35,160662.03,105778.9,108503.05
2026-06-19 10:37:30.672968,76204.82,103731.35,160165.17,104750.01,107973.59
2026-06-19 10:37:30.672968,76432.57,103731.35,161828.66,105882.35,108609.28
2026-06-19 10:37:30.726252,76053.31,103528.84,162163.86,106193.36,108822.02
2026-06-19 10:37:30.730108,75600.35,104137.58,159177.2,107236.83,108715.59
2026-06-19 10:37:30.730108,76356.59,104443.35,160496.17,106193.36,108928.58
