Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:01:53.556366,91087.27,104137.58,177439.03,112948.52,111956.52
2026-06-19 10:01:53.616285,88189.34,101129.66,179522.19,113281.27,112396.27
2026-06-19 10:01:53.616285,87671.86,102322.13,178382.06,113059.3,112176.16
2026-06-19 10:01:53.616285,87414.19,101228.51,177439.03,115753.44,113281.27
2026-06-19 10:01:53.622113,89935.06,102722.78,179713.11,113949.85,111956.52
2026-06-19 10:01:53.623919,87671.86,102022.7,177439.03,114397.91,112286.16
2026-06-19 10:01:53.623919,87500.0,102522.25,175943.42,113059.3,113392.38
2026-06-19 10:01:53.627426,89407.95,102722.78,180479.44,113170.21,112837.84
2026-06-19 10:01:53.627426,89407.95,102522.25,180671.67,113838.12,113170.21
2026-06-19 10:01:53.632290,88883.77,101129.66,176129.44,113949.85,112506.49
2026-06-19 10:01:53.632290,87500.0,102022.7,173913.08,115753.44,114173.64
2026-06-19 10:01:53.632290,87157.23,101525.59,175943.42,114735.19,114397.91
2026-06-19 10:01:53.640813,87414.19,103731.35,174832.25,112837.84,113281.27
2026-06-19 10:01:53.640813,87157.23,102522.25,173913.08,114173.64,113059.3
2026-06-19 10:01:53.682162,88883.77,102022.7,174832.25,112506.49,113281.27
2026-06-19 10:01:53.682162,88189.34,101724.13,176689.2,112948.52,113949.85
2026-06-19 10:01:53.682162,88883.77,101525.59,179713.11,112616.82,113059.3
2026-06-19 10:01:53.736412,87242.8,100735.3,176689.2,114061.69,114397.91
2026-06-19 10:01:53.738426,89058.17,103630.02,176876.28,111300.31,112837.84
2026-06-19 10:01:53.738426,87414.19,101923.08,177815.47,114173.64,113281.27
2026-06-19 10:01:53.741883,86136.37,100735.3,174463.78,116209.09,114173.64
2026-06-19 10:01:53.742499,87585.9,102122.41,176689.2,116552.07,112286.16
2026-06-19 10:01:53.746876,86815.7,102422.16,172455.08,119218.41,114061.69
2026-06-19 10:01:53.748882,89058.17,101724.13,173729.98,117935.06,114173.64
2026-06-19 10:01:53.748882,87671.86,101724.13,174096.36,116437.64,113949.85
2026-06-19 10:01:53.798926,85798.55,100636.94,172273.94,119218.41,114735.19
2026-06-19 10:01:53.857414,85882.9,101724.13,170475.56,118283.57,114397.91
2026-06-19 10:01:53.857414,83632.29,99756.1,171551.72,117819.16,114285.7
2026-06-19 10:01:53.864575,85126.59,100932.3,174463.78,116781.37,112727.27
2026-06-19 10:01:53.865656,82161.92,98979.59,170833.28,117819.16,113170.21
2026-06-19 10:01:53.865656,82486.62,101129.66,171731.91,116896.19,114285.7
2026-06-19 10:01:53.865656,82405.34,99173.15,173364.47,115867.16,112616.82
2026-06-19 10:01:53.865656,82486.62,100932.3,171192.05,116209.09,112837.84
2026-06-19 10:01:53.865656,82161.92,100735.3,167997.36,116209.09,113059.3
2026-06-19 10:01:53.865656,81838.37,99756.1,168700.8,115073.52,111518.59
2026-06-19 10:01:53.865656,80714.91,101129.66,165909.08,116209.09,112286.16
2026-06-19 10:01:53.877682,81194.69,101525.59,165736.56,115073.52,112066.27
2026-06-19 10:01:53.915577,81274.89,99173.15,165564.19,114735.19,112066.27
2026-06-19 10:01:53.915577,79684.06,100636.94,163344.05,116094.99,112396.27
2026-06-19 10:01:53.915577,81194.69,100636.94,164705.88,115753.44,111518.59
2026-06-19 10:01:53.915577,79920.91,99756.1,162500.02,116323.3,112396.27
2026-06-19 10:01:53.922633,81114.55,99561.41,164023.2,115981.0,111956.52
2026-06-19 10:01:53.978489,79762.95,98979.59,162163.86,114735.19,112176.16
2026-06-19 10:01:53.978489,79526.52,99951.17,161828.66,115981.0,112396.27
2026-06-19 10:01:53.982245,80714.91,99367.09,162163.86,115526.33,111956.52
2026-06-19 10:01:53.982245,79133.86,98786.41,161996.12,115753.44,112286.16
2026-06-19 10:01:53.982245,79762.95,100538.69,161828.66,115299.68,111627.91
2026-06-19 10:01:53.982245,79447.85,99756.1,162668.39,114397.91,111300.31
2026-06-19 10:01:53.990397,78587.01,102322.13,160662.03,114735.19,111627.91
2026-06-19 10:01:54.032432,78587.01,99658.7,159505.69,116896.19,111956.52
2026-06-19 10:01:54.097436,78509.14,101129.66,158034.03,116552.07,111300.31
2026-06-19 10:01:54.098924,79290.72,100735.3,159341.34,115639.8,111300.31
2026-06-19 10:01:54.098924,78353.65,99270.08,160165.17,115981.0,111518.59
2026-06-19 10:01:54.098924,77272.73,98979.59,157547.17,115981.0,111627.91
2026-06-19 10:01:54.105678,75751.08,102722.78,157223.58,116666.67,112396.27
2026-06-19 10:01:54.105678,74999.99,99076.34,155617.94,115639.8,111082.49
2026-06-19 10:01:54.105678,75675.66,98209.1,154981.34,116209.09,111300.31
2026-06-19 10:01:54.105678,75977.66,98113.2,155140.2,116209.09,111300.31
2026-06-19 10:01:54.157365,74850.55,99270.08,155617.94,114847.84,110756.57
2026-06-19 10:01:54.157365,75902.06,99756.1,155617.94,115639.8,110431.66
2026-06-19 10:01:54.157365,75751.08,101923.08,157223.58,112837.84,110756.57
2026-06-19 10:01:54.157365,74403.74,98979.59,154981.34,115753.44,110973.72
2026-06-19 10:01:54.215900,76508.62,100932.3,155458.48,113949.85,110215.61
2026-06-19 10:01:54.274710,73003.8,99367.09,153403.44,115526.33,110756.57
2026-06-19 10:01:54.332324,71626.16,98401.16,152933.89,115073.52,110648.15
2026-06-19 10:01:54.390636,71770.13,98209.1,152933.89,114397.91,111082.49
2026-06-19 10:01:54.398834,71338.91,100636.94,153090.23,112616.82,110756.57
2026-06-19 10:01:54.401551,71554.26,98209.1,152777.78,112837.84,110648.15
2026-06-19 10:01:54.401551,73516.95,100735.3,153403.44,112616.82,110323.57
2026-06-19 10:01:54.401551,73811.54,100932.3,153403.44,113281.27,109784.84
2026-06-19 10:01:54.407348,72784.81,99756.1,153090.23,112837.84,109355.81
2026-06-19 10:01:54.407348,72493.68,99658.7,152310.55,112616.82,108928.58
2026-06-19 10:01:54.407348,72203.54,99561.41,152466.09,110973.72,109462.92
2026-06-19 10:01:54.411719,71770.13,98017.41,151535.66,112837.84,109677.43
2026-06-19 10:01:54.411719,72203.54,98882.95,152310.55,113170.21,109141.98
2026-06-19 10:01:54.416624,72639.12,99173.15,152466.09,111956.52,108396.95
2026-06-19 10:01:54.457376,73885.35,99561.41,152155.17,112176.16,108928.58
2026-06-19 10:01:54.457376,71770.13,98113.2,151999.98,112176.16,108822.02
2026-06-19 10:01:54.457376,71626.16,101525.59,151535.66,111956.52,109248.86
2026-06-19 10:01:54.457376,72930.74,98113.2,152933.89,110648.15,108396.95
2026-06-19 10:01:54.457376,72058.82,98401.16,151999.98,112066.27,108396.95
2026-06-19 10:01:54.466107,74107.15,99270.08,152777.78,110865.09,108396.95
2026-06-19 10:01:54.467768,72348.48,98979.59,150919.12,109035.21,107762.55
2026-06-19 10:01:54.469993,71626.16,97254.32,152933.89,108928.58,107762.55
2026-06-19 10:01:54.471684,72711.93,98401.16,151535.66,110431.66,107027.3
2026-06-19 10:01:54.473776,73516.95,98786.41,152155.17,109355.81,107973.59
2026-06-19 10:01:54.476621,72784.81,99270.08,152621.83,108715.59,107551.95
2026-06-19 10:01:54.476621,72639.12,98979.59,151845.02,110107.75,107657.2
2026-06-19 10:01:54.482264,73737.8,98979.59,151072.95,108822.02,107446.81
2026-06-19 10:01:54.485757,73590.51,101823.56,152621.83,107657.2,107762.55
2026-06-19 10:01:54.485757,72275.97,98497.34,152466.09,109784.84,107973.59
2026-06-19 10:01:54.518676,72493.68,97921.7,152933.89,107868.02,107657.2
2026-06-19 10:01:54.518676,73516.95,98786.41,152777.78,109141.98,107657.2
2026-06-19 10:01:54.520287,73516.95,98401.16,152621.83,108503.05,107341.78
2026-06-19 10:01:54.522999,73516.95,98209.1,152310.55,108715.59,107446.81
2026-06-19 10:01:54.573476,72421.05,100636.94,151845.02,108609.28,107868.02
2026-06-19 10:01:54.579001,72421.05,97730.55,151845.02,108290.95,107446.81
2026-06-19 10:01:54.579001,71842.21,98401.16,152310.55,109035.21,107657.2
2026-06-19 10:01:54.582126,72058.82,98209.1,153090.23,107868.02,107762.55
2026-06-19 10:01:54.582126,72493.68,98979.59,151535.66,108928.58,107446.81
2026-06-19 10:01:54.584976,73370.02,98401.16,152777.78,107446.81,107341.78
2026-06-19 10:01:54.584976,71554.26,100932.3,151845.02,109035.21,108290.95
2026-06-19 10:01:54.634474,70981.22,97826.09,150305.61,108609.28,107551.95
2026-06-19 10:01:54.698844,73516.95,98401.16,152155.17,108396.95,106401.21
2026-06-19 10:01:54.698844,72493.68,98401.16,152621.83,108503.05,107341.78
2026-06-19 10:01:54.698844,71267.24,97635.14,151690.22,108609.28,107446.81
2026-06-19 10:01:54.757301,72784.81,98209.1,152310.55,107446.81,106193.36
2026-06-19 10:01:54.757301,73590.51,100932.3,152310.55,107027.3,108928.58
2026-06-19 10:01:54.757301,71770.13,98401.16,150765.45,109141.98,107341.78
2026-06-19 10:01:54.757301,71770.13,97921.7,151999.98,108503.05,107762.55
2026-06-19 10:01:54.766091,73590.51,99464.2,152310.55,108503.05,107446.81
2026-06-19 10:01:54.766091,72203.54,98786.41,150458.73,109355.81,107973.59
2026-06-19 10:01:54.766091,72784.81,98882.95,152466.09,107551.95,107236.83
2026-06-19 10:01:54.766091,71267.24,99367.09,152466.09,107657.2,108290.95
2026-06-19 10:01:54.772978,72131.14,98305.08,151072.95,109784.84,107657.2
2026-06-19 10:01:54.774384,72784.81,99173.15,151999.98,108079.27,106401.21
2026-06-19 10:01:54.776391,71052.63,98401.16,150458.73,110000.0,108503.05
2026-06-19 10:01:54.776391,72566.38,98113.2,151690.22,107973.59,107868.02
2026-06-19 10:01:54.782209,72058.82,98497.34,152466.09,108079.27,107657.2
2026-06-19 10:01:54.782209,72784.81,99561.41,152310.55,107132.03,107446.81
2026-06-19 10:01:54.782209,72493.68,97826.09,152310.55,107027.3,107236.83
2026-06-19 10:01:54.816268,73516.95,98979.59,151690.22,107657.2,107132.03
2026-06-19 10:01:54.816268,72639.12,98497.34,151072.95,108928.58,107446.81
2026-06-19 10:01:54.816268,70981.22,97444.54,150305.61,107973.59,107551.95
2026-06-19 10:01:54.821798,71195.66,98113.2,150919.12,110215.61,108503.05
2026-06-19 10:01:54.877299,71770.13,99756.1,150919.12,108609.28,107762.55
2026-06-19 10:01:54.877299,71052.63,97921.7,150919.12,108928.58,107657.2
2026-06-19 10:01:54.877299,72131.14,97921.7,151845.02,107868.02,107341.78
2026-06-19 10:01:54.882023,72493.68,98786.41,152155.17,107762.55,107657.2
2026-06-19 10:01:54.884351,71770.13,97826.09,151845.02,106401.21,107446.81
2026-06-19 10:01:54.886275,71698.12,98113.2,150458.73,109355.81,107657.2
2026-06-19 10:01:54.886275,72058.82,101129.66,152466.09,107446.81,107657.2
2026-06-19 10:01:54.932289,72203.54,98305.08,152933.89,107341.78,107027.3
2026-06-19 10:01:54.932289,72058.82,98017.41,150612.0,109035.21,107868.02
2026-06-19 10:01:54.932289,71338.91,97539.8,152466.09,107551.95,107657.2
2026-06-19 10:01:54.932289,72348.48,98401.16,152466.09,108396.95,107657.2
2026-06-19 10:01:54.932289,72348.48,98786.41,152155.17,107868.02,107657.2
2026-06-19 10:01:54.997390,72058.82,102122.41,151845.02,107341.78,107868.02
2026-06-19 10:01:54.998394,71554.26,97444.54,150458.73,107973.59,107657.2
2026-06-19 10:01:55.003697,71770.13,97444.54,152310.55,107868.02,107868.02
2026-06-19 10:01:55.058864,71267.24,97444.54,151845.02,107446.81,107762.55
2026-06-19 10:01:55.058864,70909.85,97921.7,151845.02,108396.95,107868.02
2026-06-19 10:01:55.065159,72131.14,99173.15,151535.66,107446.81,107132.03
2026-06-19 10:01:55.065559,70341.1,100932.3,150458.73,107657.2,107762.55
2026-06-19 10:01:55.065559,71052.63,97826.09,150458.73,109248.86,108079.27
2026-06-19 10:01:55.068048,72203.54,98017.41,151535.66,108609.28,108503.05
2026-06-19 10:01:55.068048,71338.91,98209.1,149695.12,109035.21,107657.2
2026-06-19 10:01:55.068048,70482.93,97826.09,151690.22,108503.05,108503.05
2026-06-19 10:01:55.072662,71195.66,98113.2,150458.73,108928.58,107551.95
2026-06-19 10:01:55.073318,71626.16,101129.66,151845.02,107446.81,108609.28
2026-06-19 10:01:55.116156,72493.68,98209.1,152155.17,107446.81,107341.78
2026-06-19 10:01:55.116156,72275.97,98113.2,152621.83,107236.83,107446.81
2026-06-19 10:01:55.116156,71626.16,97826.09,150919.12,107551.95,107973.59
2026-06-19 10:01:55.123464,71770.13,98209.1,150305.61,109355.81,108715.59
2026-06-19 10:01:55.123833,70625.0,97444.54,151690.22,108290.95,108822.02
2026-06-19 10:01:55.175526,72639.12,101525.59,152466.09,105985.92,107973.59
2026-06-19 10:01:55.175526,72203.54,99076.34,150919.12,108928.58,109035.21
2026-06-19 10:01:55.182313,71554.26,98209.1,151072.95,108822.02,108822.02
2026-06-19 10:01:55.182313,70981.22,98979.59,151535.66,108715.59,108609.28
2026-06-19 10:01:55.182313,72348.48,98017.41,151845.02,108822.02,108928.58
2026-06-19 10:01:55.182313,72421.05,98305.08,152621.83,109141.98,109141.98
2026-06-19 10:01:55.182313,72131.14,99076.34,152310.55,108079.27,108503.05
2026-06-19 10:01:55.232287,72493.68,98017.41,151999.98,109035.21,108928.58
2026-06-19 10:01:55.240369,72784.81,98689.95,152155.17,109248.86,109141.98
2026-06-19 10:01:55.240369,73664.13,98401.16,153403.44,108715.59,108715.59
2026-06-19 10:01:55.240369,73959.21,98401.16,153246.77,109141.98,109035.21
2026-06-19 10:01:55.240369,72203.54,98401.16,152777.78,110215.61,109355.81
2026-06-19 10:01:55.298601,73516.95,98689.95,152933.89,108928.58,108822.02
2026-06-19 10:01:55.298601,73664.13,98017.41,154664.16,109141.98,109248.86
2026-06-19 10:01:55.298601,73885.35,98017.41,154664.16,108928.58,109141.98
2026-06-19 10:01:55.298601,72493.68,97730.55,154347.84,110865.09,109355.81
2026-06-19 10:01:55.298601,73885.35,98401.16,154664.16,111082.49,109355.81
2026-06-19 10:01:55.298601,72784.81,98401.16,154032.23,110215.61,109462.92
2026-06-19 10:01:55.306832,74999.99,98786.41,155617.94,108290.95,109141.98
2026-06-19 10:01:55.357691,74107.15,98401.16,154822.62,111082.49,109784.84
2026-06-19 10:01:55.357691,75600.35,99270.08,155458.48,111082.49,109677.43
2026-06-19 10:01:55.357691,76053.31,98305.08,154981.34,110215.61,110215.61
2026-06-19 10:01:55.364819,75224.65,98209.1,157385.3,111082.49,110215.61
2026-06-19 10:01:55.364819,76813.46,100932.3,155458.48,111518.59,110107.75
2026-06-19 10:01:55.416023,75902.06,102522.25,156097.58,111082.49,110865.09
2026-06-19 10:01:55.416023,77119.38,100735.3,157062.16,112286.16,110431.66
2026-06-19 10:01:55.416023,78664.92,99561.41,160496.17,110215.61,110648.15
2026-06-19 10:01:55.416023,77734.38,99658.7,159177.2,111627.91,111191.33
2026-06-19 10:01:55.423130,79290.72,99756.1,158522.72,111956.52,112066.27
2026-06-19 10:01:55.425056,79605.26,99270.08,160828.05,110215.61,111191.33
2026-06-19 10:01:55.425056,79920.91,99658.7,161160.69,110973.72,111518.59
2026-06-19 10:01:55.478673,79684.06,100735.3,159177.2,111518.59,111956.52
2026-06-19 10:01:55.478673,80874.55,100538.69,160330.55,111518.59,112396.27
2026-06-19 10:01:55.478673,82000.0,101923.08,162500.02,110431.66,111518.59
2026-06-19 10:01:55.483673,80079.15,100538.69,162163.86,111956.52,111956.52
2026-06-19 10:01:55.483673,80874.55,99367.09,162836.98,112066.27,112396.27
2026-06-19 10:01:55.534460,82812.49,101624.8,163174.81,110431.66,111518.59
2026-06-19 10:01:55.534460,81515.95,101525.59,161996.12,112616.82,112396.27
2026-06-19 10:01:55.540264,81919.13,100735.3,164023.2,112727.27,113059.3
2026-06-19 10:01:55.540264,84792.41,101525.59,165048.53,110865.09,111846.88
2026-06-19 10:01:55.540264,85126.59,100932.3,167997.36,110865.09,111518.59
2026-06-19 10:01:55.540264,84542.59,100932.3,168700.8,110539.84,111409.41
2026-06-19 10:01:55.540264,84459.47,100833.73,168700.8,110323.57,112286.16
2026-06-19 10:01:55.591929,85294.12,101724.13,168524.61,111956.52,112176.16
2026-06-19 10:01:55.607066,85294.12,102322.13,166428.09,112837.84,112616.82
2026-06-19 10:01:55.607066,86221.01,102422.16,168172.86,112396.27,112396.27
2026-06-19 10:01:55.607066,86221.01,102022.7,170654.34,112396.27,112727.27
2026-06-19 10:01:55.607066,85461.96,101030.94,170118.73,113281.27,113059.3
2026-06-19 10:01:55.656686,86305.73,101923.08,169940.62,112066.27,112066.27
2026-06-19 10:01:55.656686,87671.86,101724.13,171371.77,112176.16,112066.27
2026-06-19 10:01:55.656686,87414.19,101923.08,171551.72,112837.84,111956.52
2026-06-19 10:01:55.661893,88016.53,102622.46,170118.73,113949.85,111300.31
2026-06-19 10:01:55.664700,85126.59,101030.94,169407.91,116094.99,112616.82
2026-06-19 10:01:55.665637,86136.37,102022.7,168877.17,116666.67,111956.52
2026-06-19 10:01:55.665637,87500.0,101129.66,171192.05,116437.64,112396.27
2026-06-19 10:01:55.715889,88883.77,102122.41,171731.91,116666.67,111627.91
2026-06-19 10:01:55.715889,86051.79,101129.66,171731.91,117819.16,112616.82
2026-06-19 10:01:55.715889,84792.41,100538.69,171192.05,116781.37,112616.82
2026-06-19 10:01:55.722561,86475.4,101129.66,173729.98,115981.0,111518.59
2026-06-19 10:01:55.722561,85967.3,99561.41,173729.98,115412.94,112396.27
2026-06-19 10:01:55.775509,86645.38,102322.13,173729.98,112948.52,110865.09
2026-06-19 10:01:55.782118,85294.12,101129.66,172455.08,113949.85,111518.59
2026-06-19 10:01:55.782118,86136.37,99173.15,172273.94,114960.63,111956.52
2026-06-19 10:01:55.782118,86305.73,100932.3,171192.05,114173.64,110973.72
2026-06-19 10:01:55.782118,85798.55,98882.95,174096.36,114173.64,111737.34
2026-06-19 10:01:55.782118,87500.0,99853.59,171551.72,113281.27,110648.15
2026-06-19 10:01:55.782118,86815.7,98401.16,175201.58,113281.27,110973.72
2026-06-19 10:01:55.836278,87930.23,100833.73,173729.98,112286.16,109462.92
2026-06-19 10:01:55.840043,87757.91,99173.15,173182.11,113059.3,110648.15
2026-06-19 10:01:55.840043,87157.23,99561.41,174096.36,113949.85,110215.61
2026-06-19 10:01:55.842057,89058.17,99561.41,174096.36,113949.85,109355.81
2026-06-19 10:01:55.842057,85461.96,98689.95,171731.91,115073.52,110539.84
2026-06-19 10:01:55.890617,87500.0,100636.94,173182.11,113281.27,110756.57
2026-06-19 10:01:55.898667,87585.9,101327.43,173547.08,115299.68,110648.15
2026-06-19 10:01:55.898667,88189.34,98113.2,174463.78,115526.33,110756.57
2026-06-19 10:01:55.898667,86051.79,99173.15,172455.08,115526.33,110323.57
2026-06-19 10:01:55.898667,88016.53,99173.15,174647.91,113170.21,109035.21
2026-06-19 10:01:55.957246,87671.86,97921.7,176502.38,114622.64,109355.81
2026-06-19 10:01:55.957246,85798.55,98979.59,172273.94,114622.64,110215.61
2026-06-19 10:01:55.957246,88970.93,99173.15,175201.58,114397.91,109462.92
2026-06-19 10:01:55.965370,86305.73,99270.08,171731.91,116896.19,111300.31
2026-06-19 10:01:55.965977,86475.4,98017.41,173729.98,116094.99,110539.84
2026-06-19 10:01:55.965977,88102.89,100833.73,174647.91,114960.63,109462.92
2026-06-19 10:01:55.968844,86136.37,97159.38,174096.36,115753.44,110648.15
2026-06-19 10:01:55.969550,86645.38,101525.59,172999.98,115639.8,110756.57
2026-06-19 10:01:56.017720,88709.68,99561.41,174463.78,115412.94,109462.92
2026-06-19 10:01:56.017720,88016.53,98401.16,174096.36,115639.8,110431.66
2026-06-19 10:01:56.017720,87585.9,101525.59,175016.77,116094.99,109462.92
2026-06-19 10:01:56.017720,89058.17,98401.16,174096.36,115981.0,110323.57
2026-06-19 10:01:56.023373,86645.38,98401.16,173913.08,116666.67,110215.61
2026-06-19 10:01:56.073872,87671.86,102222.23,174463.78,115981.0,110865.09
2026-06-19 10:01:56.083467,88709.68,99173.15,174832.25,116094.99,110323.57
2026-06-19 10:01:56.083467,89232.9,100538.69,171731.91,115753.44,109677.43
2026-06-19 10:01:56.083467,86051.79,98401.16,173913.08,116552.07,110323.57
2026-06-19 10:01:56.083467,89232.9,98209.1,174647.91,115639.8,110215.61
2026-06-19 10:01:56.083467,88016.53,100735.3,173729.98,116323.3,110215.61
2026-06-19 10:01:56.083467,88709.68,99561.41,174832.25,114173.64,109570.12
2026-06-19 10:01:56.132208,89232.9,99367.09,173364.47,116209.09,110107.75
2026-06-19 10:01:56.132208,88189.34,99173.15,173364.47,116437.64,110323.57
2026-06-19 10:01:56.140468,87242.8,99367.09,173913.08,116896.19,111082.49
2026-06-19 10:01:56.140468,89320.4,99658.7,175386.66,114735.19,109141.98
2026-06-19 10:01:56.140468,88189.34,98786.41,175016.77,114960.63,109570.12
2026-06-19 10:01:56.190665,90199.73,102122.41,176315.75,113949.85,109570.12
2026-06-19 10:01:56.198715,88275.87,100735.3,173913.08,116437.64,110107.75
2026-06-19 10:01:56.198715,89407.95,99951.17,175943.42,115639.8,110648.15
2026-06-19 10:01:56.198715,89058.17,99658.7,174647.91,114960.63,110323.57
2026-06-19 10:01:56.198715,87844.04,98017.41,171731.91,116781.37,111191.33
2026-06-19 10:01:56.198715,87844.04,98401.16,171551.72,116437.64,110648.15
2026-06-19 10:01:56.206965,86645.38,101129.66,173913.08,115639.8,111518.59
2026-06-19 10:01:56.257030,87930.23,99561.41,176129.44,114847.84,110107.75
2026-06-19 10:01:56.257030,87844.04,99076.34,171912.34,116094.99,110756.57
2026-06-19 10:01:56.257030,88883.77,100636.94,176502.38,114285.7,110431.66
2026-06-19 10:01:56.257030,87500.0,99367.09,176689.2,115073.52,110323.57
2026-06-19 10:01:56.257030,87671.86,100342.46,173729.98,116666.67,111191.33
2026-06-19 10:01:56.315480,88016.53,102022.7,173913.08,114622.64,110648.15
2026-06-19 10:01:56.375561,87328.45,98786.41,173182.11,115981.0,110756.57
2026-06-19 10:01:56.378237,89232.9,100735.3,175386.66,114173.64,110323.57
2026-06-19 10:01:56.380250,86815.7,99367.09,174096.36,115526.33,110431.66
2026-06-19 10:01:56.382408,88016.53,99756.1,176502.38,113281.27,109570.12
2026-06-19 10:01:56.385516,87500.0,98401.16,173913.08,116209.09,111518.59
2026-06-19 10:01:56.385516,86730.52,99756.1,175016.77,115412.94,111082.49
2026-06-19 10:01:56.385516,88883.77,99561.41,173729.98,114960.63,109570.12
2026-06-19 10:01:56.385516,87500.0,99367.09,173913.08,115639.8,111518.59
2026-06-19 10:01:56.390449,88709.68,99464.2,176129.44,114622.64,110215.61
2026-06-19 10:01:56.398500,86475.4,99561.41,175201.58,116666.67,111956.52
2026-06-19 10:01:56.398500,87328.45,98401.16,173364.47,115867.16,110865.09
2026-06-19 10:01:56.398500,88709.68,102923.7,176689.2,113281.27,110973.72
2026-06-19 10:01:56.398500,89407.95,100833.73,173182.11,114847.84,110323.57
2026-06-19 10:01:56.432255,87757.91,99173.15,173182.11,115073.52,111300.31
2026-06-19 10:01:56.432255,87500.0,99076.34,173913.08,115981.0,112066.27
2026-06-19 10:01:56.440623,88189.34,99270.08,173729.98,114622.64,111082.49
2026-06-19 10:01:56.440623,87157.23,99561.41,174279.95,115753.44,111300.31
2026-06-19 10:01:56.498630,87157.23,102422.16,171912.34,114960.63,111956.52
2026-06-19 10:01:56.498630,87930.23,101129.66,173729.98,115526.33,110648.15
2026-06-19 10:01:56.498630,89320.4,100735.3,176876.28,113949.85,110323.57
2026-06-19 10:01:56.506809,87671.86,99658.7,174647.91,115981.0,111518.59
2026-06-19 10:01:56.506809,86815.7,98979.59,173182.11,114847.84,111409.41
2026-06-19 10:01:56.506809,87157.23,98401.16,173182.11,115867.16,112066.27
2026-06-19 10:01:56.506809,88016.53,102222.23,175201.58,112286.16,110756.57
2026-06-19 10:01:56.556942,87671.86,100538.69,174463.78,116209.09,111300.31
2026-06-19 10:01:56.556942,86475.4,98209.1,175201.58,114735.19,111518.59
2026-06-19 10:01:56.556942,88709.68,99367.09,174096.36,114397.91,110865.09
2026-06-19 10:01:56.556942,89320.4,99270.08,171912.34,115753.44,111627.91
2026-06-19 10:01:56.556942,87844.04,98786.41,176315.75,114622.64,111300.31
2026-06-19 10:01:56.618427,88016.53,100833.73,176502.38,112506.49,110756.57
2026-06-19 10:01:56.619055,89583.34,101525.59,175757.59,114397.91,110215.61
2026-06-19 10:01:56.625316,87585.9,98401.16,173913.08,114173.64,111082.49
2026-06-19 10:01:56.625741,88709.68,99367.09,173364.47,114622.64,110865.09
2026-06-19 10:01:56.625741,88883.77,99270.08,173729.98,114397.91,111518.59
2026-06-19 10:01:56.625741,87414.19,100440.54,174279.95,114397.91,111518.59
2026-06-19 10:01:56.625741,87157.23,101525.59,173913.08,112727.27,111518.59
2026-06-19 10:01:56.674704,87844.04,99367.09,176315.75,112616.82,111082.49
2026-06-19 10:01:56.674704,86815.7,99367.09,173913.08,114397.91,112176.16
2026-06-19 10:01:56.680656,87930.23,99173.15,177063.61,112396.27,111082.49
2026-06-19 10:01:56.682018,85294.12,98305.08,172999.98,114285.7,112396.27
2026-06-19 10:01:56.682018,88883.77,101228.51,171912.34,113281.27,111956.52
2026-06-19 10:01:56.740475,87585.9,102923.7,173729.98,112616.82,112396.27
2026-06-19 10:01:56.800472,85378.0,98401.16,172273.94,116896.19,112727.27
2026-06-19 10:01:56.800472,86305.73,99173.15,170833.28,118283.57,112616.82
2026-06-19 10:01:56.800472,85798.55,99756.1,168348.64,119453.38,113059.3
2026-06-19 10:01:56.800472,84459.47,100932.3,170118.73,118516.55,112506.49
2026-06-19 10:01:56.800472,87414.19,100932.3,170118.73,117587.66,112396.27
2026-06-19 10:01:56.800472,84625.8,101228.51,170118.73,116896.19,112616.82
2026-06-19 10:01:56.806943,84542.59,99076.34,168700.8,118400.0,113281.27
2026-06-19 10:01:56.806943,85798.55,99270.08,168700.8,117819.16,112727.27
2026-06-19 10:01:56.806943,85461.96,99270.08,168877.17,116896.19,112396.27
2026-06-19 10:01:56.806943,85461.96,100538.69,169585.27,116666.67,112176.16
2026-06-19 10:01:56.806943,84127.7,99367.09,167997.36,117819.16,113281.27
2026-06-19 10:01:56.815766,83632.29,101923.08,168348.64,118051.12,114397.91
2026-06-19 10:01:56.856612,85798.55,100735.3,168348.64,117241.38,112396.27
2026-06-19 10:01:56.856612,85042.93,98786.41,169407.91,117587.66,112727.27
2026-06-19 10:01:56.856612,82486.62,98497.34,167997.36,116666.67,112837.84
2026-06-19 10:01:56.856612,83303.48,98209.1,166081.86,117819.16,112506.49
2026-06-19 10:01:56.856612,82812.49,99367.09,165909.08,117819.16,113059.3
2026-06-19 10:01:56.915486,82324.13,101525.59,165564.19,117587.66,113949.85
2026-06-19 10:01:56.915486,83632.29,99658.7,165736.56,115867.16,112066.27
2026-06-19 10:01:56.915486,83467.75,99756.1,163853.05,116666.67,112506.49
2026-06-19 10:01:56.915486,81919.13,98305.08,164023.2,117587.66,112396.27
2026-06-19 10:01:56.922389,82486.62,99464.2,163174.81,116552.07,112396.27
2026-06-19 10:01:56.925841,82161.92,100538.69,161160.69,116896.19,113059.3
2026-06-19 10:01:56.925841,83467.75,102722.78,162500.02,115753.44,112176.16
2026-06-19 10:01:56.975312,80874.55,98209.1,160828.05,115981.0,112506.49
2026-06-19 10:01:56.975312,81194.69,99561.41,160496.17,116094.99,112286.16
2026-06-19 10:01:56.975312,82324.13,99658.7,161828.66,114285.7,111191.33
2026-06-19 10:01:56.982330,80794.7,99173.15,161160.69,114397.91,111846.88
