Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:39:34.808250,99173.15,115867.16,229710.08,118051.12,136159.17
2026-06-19 10:39:34.808250,99173.15,117819.16,230241.95,118167.29,134805.05
2026-06-19 10:39:34.808250,99561.41,115981.0,232386.36,117472.13,135074.62
2026-06-19 10:39:34.815304,98209.1,115753.44,229975.84,118051.12,135615.66
2026-06-19 10:39:34.815304,98401.16,116209.09,230508.48,118283.57,134939.78
2026-06-19 10:39:34.823387,99561.41,115981.0,230775.45,117587.66,135209.64
2026-06-19 10:39:34.865787,99173.15,116666.67,227600.03,118750.01,135615.66
2026-06-19 10:39:34.865787,99367.09,116552.07,232386.36,117472.13,134133.78
2026-06-19 10:39:34.865787,99561.41,116896.19,230241.95,116666.67,134000.0
2026-06-19 10:39:34.865787,99173.15,116896.19,230775.45,117472.13,134536.08
2026-06-19 10:39:34.865787,99076.34,115753.44,228124.95,118167.29,134401.83
2026-06-19 10:39:34.925386,100735.3,117356.68,229710.08,117011.12,134000.0
2026-06-19 10:39:34.984501,98786.41,114847.84,230508.48,117587.66,134805.05
2026-06-19 10:39:34.984501,98401.16,114622.64,227600.03,117935.06,134267.73
2026-06-19 10:39:34.984501,98113.2,114397.91,228388.08,117356.68,134267.73
2026-06-19 10:39:34.991589,99173.15,114397.91,230775.45,117356.68,134133.78
2026-06-19 10:39:34.993621,97826.09,115753.44,227076.64,118051.12,133067.73
2026-06-19 10:39:34.993621,97826.09,113170.21,227338.17,116896.19,133732.88
2026-06-19 10:39:34.995630,99173.15,114397.91,227862.31,117356.68,132670.47
2026-06-19 10:39:34.997643,97444.54,114061.69,226035.08,118750.01,133466.38
2026-06-19 10:39:34.999656,98786.41,114622.64,228124.95,118516.55,132274.55
2026-06-19 10:39:35.050034,97921.7,113949.85,225258.11,120754.73,132802.72
2026-06-19 10:39:35.050034,98209.1,113838.12,226035.08,122917.81,131748.72
2026-06-19 10:39:35.050034,98017.41,114285.7,226035.08,124015.31,132011.33
2026-06-19 10:39:35.050034,96308.73,112066.27,222440.94,125371.5,131879.95
2026-06-19 10:39:35.053670,97921.7,111191.33,219921.89,124876.43,131617.66
2026-06-19 10:39:35.053670,95933.02,110865.09,222695.03,125000.02,130834.28
2026-06-19 10:39:35.053670,95933.02,111191.33,219672.16,125371.5,130056.19
2026-06-19 10:39:35.058320,95092.9,110648.15,217688.16,125868.73,128006.67
2026-06-19 10:39:35.058320,93892.05,109355.81,215972.27,125495.59,128515.63
2026-06-19 10:39:35.107821,93983.88,109141.98,214033.73,125000.02,127753.07
2026-06-19 10:39:35.120191,93892.05,108715.59,214033.73,123039.21,125123.68
2026-06-19 10:39:35.120191,92343.83,108928.58,208358.39,125247.54,126118.17
2026-06-19 10:39:35.120191,91803.28,108290.95,210227.28,122675.36,123892.84
2026-06-19 10:39:35.120191,91534.16,109355.81,207663.45,122796.52,124015.31
2026-06-19 10:39:35.120191,89935.06,108503.05,203333.33,124137.94,124015.31
2026-06-19 10:39:35.165857,90288.1,107868.02,202437.22,123404.27,123648.29
2026-06-19 10:39:35.165857,89407.95,107341.78,202884.61,122312.7,123404.27
2026-06-19 10:39:35.165857,89583.34,107868.02,200000.02,123039.21,122554.35
2026-06-19 10:39:35.165857,88275.87,107027.3,197601.78,123160.77,122192.09
2026-06-19 10:39:35.165857,88016.53,106401.21,197169.8,122312.7,122071.58
2026-06-19 10:39:35.175312,88016.53,105985.92,196739.11,120398.28,120516.98
2026-06-19 10:39:35.225012,86305.73,106193.36,193548.39,122071.58,120516.98
2026-06-19 10:39:35.225012,85967.3,107236.83,190014.14,121710.88,120161.3
2026-06-19 10:39:35.225012,85294.12,107027.3,190425.56,121710.88,119218.41
2026-06-19 10:39:35.225012,85798.55,107446.81,187570.2,120635.76,118633.21
2026-06-19 10:39:35.232723,84792.41,106818.19,188583.5,120398.28,118750.01
2026-06-19 10:39:35.233726,83962.26,105366.09,186363.64,121830.98,119335.83
2026-06-19 10:39:35.281443,82812.49,105778.9,184177.66,122071.58,119218.41
2026-06-19 10:39:35.287372,83139.53,105572.3,182413.81,121351.35,118750.01
2026-06-19 10:39:35.287372,82161.92,105675.52,183195.05,121590.91,118283.57
2026-06-19 10:39:35.292301,82000.0,105778.9,181830.67,120279.71,117703.34
2026-06-19 10:39:35.294387,81435.52,105675.52,182803.84,118633.21,116781.37
2026-06-19 10:39:35.294387,80874.55,104443.35,180287.52,119571.04,117356.68
2026-06-19 10:39:35.341513,80714.91,104239.4,180095.75,119924.81,116896.19
2026-06-19 10:39:35.407125,81194.69,104137.58,179331.5,119806.78,116896.19
2026-06-19 10:39:35.408061,80714.91,104545.45,179522.19,120042.98,116437.64
2026-06-19 10:39:35.410194,81838.37,104545.45,179331.5,118283.57,116209.09
2026-06-19 10:39:35.410194,81274.89,104750.01,178192.94,117703.34,114960.63
2026-06-19 10:39:35.410194,81194.69,103528.84,178004.08,116552.07,115753.44
2026-06-19 10:39:35.410194,81355.2,104341.31,179713.11,115981.0,114847.84
2026-06-19 10:39:35.415394,81194.69,103731.35,176876.28,116437.64,115073.52
2026-06-19 10:39:35.418597,81034.48,103731.35,177439.03,116437.64,114847.84
2026-06-19 10:39:35.418597,81194.69,104341.31,176876.28,116323.3,115639.8
2026-06-19 10:39:35.418597,81355.2,104341.31,177815.47,115073.52,115073.52
2026-06-19 10:39:35.423709,81194.69,102923.7,177063.61,114847.84,114510.22
2026-06-19 10:39:35.425868,80714.91,102722.78,176689.2,114397.91,114622.64
2026-06-19 10:39:35.466079,81355.2,103832.75,177439.03,114173.64,114847.84
2026-06-19 10:39:35.466079,81435.52,103934.26,178004.08,114622.64,114622.64
2026-06-19 10:39:35.466079,81274.89,103225.81,177815.47,114622.64,114622.64
2026-06-19 10:39:35.475321,81034.48,103124.99,178192.94,113059.3,114173.64
2026-06-19 10:39:35.525351,81838.37,104137.58,177439.03,114061.69,114285.7
2026-06-19 10:39:35.525351,81194.69,103225.81,178382.06,112948.52,113949.85
2026-06-19 10:39:35.525351,81194.69,103934.26,177627.12,114285.7,114397.91
2026-06-19 10:39:35.532309,80714.91,103934.26,176315.75,114285.7,114061.69
2026-06-19 10:39:35.532309,80237.68,102923.7,176689.2,114397.91,114397.91
2026-06-19 10:39:35.532309,80555.55,103528.84,177063.61,114173.64,113059.3
2026-06-19 10:39:35.541534,81435.52,103731.35,176315.75,113170.21,113059.3
2026-06-19 10:39:35.586250,80874.55,103832.75,177815.47,112948.52,113281.27
2026-06-19 10:39:35.587627,81114.55,104137.58,176689.2,113949.85,114285.7
2026-06-19 10:39:35.587627,81034.48,103934.26,175201.58,114847.84,114622.64
2026-06-19 10:39:35.591596,80874.55,102923.7,176315.75,114173.64,114285.7
2026-06-19 10:39:35.591596,81034.48,103225.81,176876.28,112506.49,112948.52
2026-06-19 10:39:35.641565,80317.03,102923.7,175943.42,114847.84,114397.91
2026-06-19 10:39:35.641565,80317.03,103124.99,175201.58,114735.19,114173.64
2026-06-19 10:39:35.649573,81114.55,103731.35,176315.75,113281.27,113059.3
2026-06-19 10:39:35.649573,80635.2,102823.18,177251.12,113281.27,113281.27
2026-06-19 10:39:35.653249,80237.68,103124.99,176689.2,112837.84,113281.27
2026-06-19 10:39:35.655181,80635.2,102923.7,176315.75,114622.64,113170.21
2026-06-19 10:39:35.656593,80874.55,103124.99,174832.25,114847.84,113949.85
2026-06-19 10:39:35.703574,80714.91,103124.99,177063.61,113281.27,112948.52
2026-06-19 10:39:35.707616,80000.01,102722.78,176315.75,113281.27,112396.27
2026-06-19 10:39:35.707616,80714.91,103630.02,175016.77,114847.84,112837.84
2026-06-19 10:39:35.707616,80874.55,103024.3,176876.28,113949.85,112948.52
2026-06-19 10:39:35.713356,81114.55,103731.35,177063.61,112396.27,112837.84
2026-06-19 10:39:35.713356,80874.55,103630.02,175016.77,114397.91,112616.82
2026-06-19 10:39:35.766348,80714.91,103528.84,177063.61,113059.3,112506.49
2026-06-19 10:39:35.766348,80317.03,103528.84,175201.58,114622.64,112837.84
2026-06-19 10:39:35.766348,80874.55,103528.84,176876.28,114510.22,112948.52
2026-06-19 10:39:35.766348,80874.55,103934.26,176876.28,114847.84,113281.27
2026-06-19 10:39:35.766348,80635.2,103124.99,177063.61,114397.91,113281.27
2026-06-19 10:39:35.832379,80000.01,102722.78,175016.77,114847.84,113281.27
2026-06-19 10:39:35.832379,81034.48,103934.26,176129.44,114285.7,112727.27
2026-06-19 10:39:35.832379,79605.26,102823.18,175943.42,114847.84,113059.3
2026-06-19 10:39:35.832379,79920.91,103832.75,175016.77,114847.84,113059.3
2026-06-19 10:39:35.833714,80555.55,103225.81,175386.66,114173.64,112506.49
2026-06-19 10:39:35.833714,80079.15,103124.99,174463.78,114622.64,112837.84
2026-06-19 10:39:35.833714,80714.91,102923.7,176502.38,114173.64,112616.82
2026-06-19 10:39:35.886341,80000.01,103731.35,174463.78,114847.84,112396.27
2026-06-19 10:39:35.888358,80794.7,103934.26,174647.91,114173.64,112506.49
2026-06-19 10:39:35.888358,79526.52,102823.18,175943.42,115526.33,113170.21
2026-06-19 10:39:35.891548,80158.38,103124.99,175201.58,114510.22,112837.84
2026-06-19 10:39:35.893704,80158.38,103731.35,176689.2,114510.22,112396.27
2026-06-19 10:39:35.893704,80555.55,103832.75,175201.58,114285.7,112066.27
2026-06-19 10:39:35.941694,80714.91,103731.35,176129.44,114397.91,112396.27
2026-06-19 10:39:35.941694,80079.15,103024.3,177439.03,113949.85,112286.16
2026-06-19 10:39:35.949786,79762.95,103124.99,175201.58,115639.8,112616.82
2026-06-19 10:39:35.952511,80079.15,103225.81,176689.2,114397.91,112286.16
2026-06-19 10:39:35.953683,79920.91,104137.58,174647.91,115753.44,112727.27
2026-06-19 10:39:36.005534,80714.91,103124.99,176315.75,114173.64,112396.27
2026-06-19 10:39:36.005534,79684.06,103124.99,176315.75,114622.64,111956.52
2026-06-19 10:39:36.008034,80555.55,103731.35,176315.75,114847.84,112506.49
2026-06-19 10:39:36.008034,80794.7,104137.58,175386.66,114397.91,111956.52
2026-06-19 10:39:36.008034,79762.95,102722.78,174096.36,115526.33,112396.27
2026-06-19 10:39:36.008034,80000.01,102823.18,175016.77,115299.68,112176.16
2026-06-19 10:39:36.016484,80158.38,102923.7,173729.98,115639.8,112396.27
2026-06-19 10:39:36.066618,79684.06,103630.02,175201.58,115981.0,112396.27
2026-06-19 10:39:36.068289,79369.26,103528.84,174647.91,115299.68,112506.49
2026-06-19 10:39:36.068289,80158.38,103124.99,176129.44,114847.84,112176.16
2026-06-19 10:39:36.068289,79920.91,103225.81,174096.36,115753.44,112506.49
2026-06-19 10:39:36.068289,80714.91,104035.88,174832.25,114622.64,111956.52
2026-06-19 10:39:36.075324,80158.38,103124.99,174832.25,115526.33,112506.49
2026-06-19 10:39:36.125379,79605.26,102622.46,175201.58,115867.16,112616.82
2026-06-19 10:39:36.125379,79920.91,102722.78,175016.77,115412.94,112176.16
2026-06-19 10:39:36.125379,79447.85,103124.99,173364.47,116437.64,112837.84
2026-06-19 10:39:36.125379,79684.06,103630.02,174463.78,114847.84,112176.16
2026-06-19 10:39:36.132000,79212.25,102722.78,175201.58,115981.0,111956.52
2026-06-19 10:39:36.134356,80714.91,103731.35,175943.42,114285.7,111300.31
2026-06-19 10:39:36.183667,79605.26,103832.75,173729.98,115981.0,112176.16
2026-06-19 10:39:36.183667,80000.01,103528.84,175201.58,115526.33,112506.49
2026-06-19 10:39:36.183667,80158.38,103934.26,174096.36,114960.63,111956.52
2026-06-19 10:39:36.191522,79290.72,103124.99,173729.98,115981.0,112176.16
2026-06-19 10:39:36.241563,80000.01,103630.02,176129.44,114960.63,111518.59
2026-06-19 10:39:36.253652,79762.95,102923.7,175943.42,114622.64,111518.59
2026-06-19 10:39:36.253652,79762.95,103528.84,177063.61,114510.22,111518.59
2026-06-19 10:39:36.257698,79762.95,103124.99,174463.78,115526.33,111956.52
2026-06-19 10:39:36.257698,80079.15,102923.7,174463.78,115526.33,112066.27
2026-06-19 10:39:36.257698,79605.26,102722.78,175201.58,114847.84,111956.52
2026-06-19 10:39:36.257698,79762.95,103225.81,174096.36,115639.8,112176.16
2026-06-19 10:39:36.257698,80237.68,103124.99,173913.08,116323.3,112176.16
2026-06-19 10:39:36.307906,79133.86,102522.25,174463.78,116094.99,112066.27
2026-06-19 10:39:36.307906,79447.85,103124.99,174279.95,116209.09,111956.52
2026-06-19 10:39:36.309709,78820.96,102923.7,174463.78,116437.64,111956.52
2026-06-19 10:39:36.311107,78820.96,102722.78,174647.91,116094.99,112066.27
2026-06-19 10:39:36.313224,79605.26,103731.35,174096.36,116666.67,111518.59
2026-06-19 10:39:36.314480,79684.06,102923.7,175201.58,115753.44,111409.41
2026-06-19 10:39:36.365891,78899.09,103124.99,173547.08,117819.16,112066.27
2026-06-19 10:39:36.365891,79212.25,103630.02,174463.78,118516.55,112066.27
2026-06-19 10:39:36.488155,79290.72,102923.7,174647.91,120161.3,112506.49
2026-06-19 10:39:36.488155,78977.27,103832.75,173729.98,122071.58,112396.27
2026-06-19 10:39:36.491404,79762.95,103225.81,173729.98,123648.29,112506.49
2026-06-19 10:39:36.491404,79920.91,102923.7,175016.77,125247.54,111956.52
2026-06-19 10:39:36.491404,78977.27,103124.99,174096.36,127373.68,112506.49
2026-06-19 10:39:36.491404,79605.26,103630.02,176315.75,126493.36,111956.52
2026-06-19 10:39:36.496812,79684.06,102923.7,174463.78,128515.63,111518.59
2026-06-19 10:39:36.496812,79762.95,103225.81,176876.28,126995.56,112066.27
2026-06-19 10:39:36.499450,79290.72,103528.84,176876.28,127626.45,111518.59
2026-06-19 10:39:36.503788,80000.01,103528.84,176876.28,128260.88,112176.16
2026-06-19 10:39:36.505999,80874.55,103024.3,181056.94,127500.02,111191.33
2026-06-19 10:39:36.505999,79684.06,102923.7,181830.67,129669.12,113059.3
2026-06-19 10:39:36.541906,79920.91,103731.35,182413.81,130056.19,113170.21
2026-06-19 10:39:36.541906,82324.13,103731.35,184375.02,128260.88,112396.27
2026-06-19 10:39:36.549650,82486.62,103934.26,187570.2,130444.57,112837.84
2026-06-19 10:39:36.549650,84959.34,103528.84,192082.7,129927.0,113281.27
2026-06-19 10:39:36.553547,85461.96,104137.58,195881.5,130574.31,114173.64
2026-06-19 10:39:36.553547,87157.23,105160.31,199780.41,130574.31,114285.7
2026-06-19 10:39:36.553547,87757.91,105572.3,201991.16,129669.12,114173.64
2026-06-19 10:39:36.558630,89320.4,106193.36,206971.48,131617.66,115526.33
2026-06-19 10:39:36.559300,90820.12,106401.21,208823.55,129669.12,115639.8
2026-06-19 10:39:36.561315,91893.15,107132.03,210462.48,129797.97,116781.37
2026-06-19 10:39:36.608744,92796.61,107132.03,213312.92,129797.97,117587.66
2026-06-19 10:39:36.608744,93525.52,105778.9,216950.42,130314.97,119688.84
2026-06-19 10:39:36.608744,93983.88,107657.2,217934.73,131094.81,120398.28
2026-06-19 10:39:36.666023,95185.9,107868.02,219422.72,131486.72,121471.06
2026-06-19 10:39:36.666023,95185.9,109355.81,216216.25,132142.84,122917.81
2026-06-19 10:39:36.676539,95092.9,108715.59,218181.78,132670.47,124260.68
2026-06-19 10:39:36.676539,95278.98,109035.21,218925.25,131879.95,125123.68
2026-06-19 10:39:36.676539,96308.73,110973.72,219921.89,130314.97,124383.55
2026-06-19 10:39:36.676539,95372.12,110865.09,219422.72,131879.95,126118.17
2026-06-19 10:39:36.676539,97635.14,111956.52,221933.95,129283.3,125993.38
2026-06-19 10:39:36.678546,96591.47,112616.82,219921.89,129283.3,126118.17
2026-06-19 10:39:36.678912,96214.66,114173.64,221428.58,127879.8,126243.09
2026-06-19 10:39:36.727097,96497.12,114397.91,222440.94,125868.73,126493.36
2026-06-19 10:39:36.727097,95745.7,114622.64,223204.41,124876.43,125868.73
2026-06-19 10:39:36.729949,96308.73,114960.63,223715.39,123282.45,125993.38
2026-06-19 10:39:36.729949,97254.32,116896.19,223459.7,123160.77,127121.48
2026-06-19 10:39:36.741920,96026.8,116209.09,222440.94,123404.27,128515.63
2026-06-19 10:39:36.741920,97635.14,116323.3,224999.98,121590.91,129283.3
2026-06-19 10:39:36.784655,98017.41,117819.16,224999.98,121590.91,129411.77
2026-06-19 10:39:36.784655,96497.12,115981.0,223459.7,120398.28,131355.94
2026-06-19 10:39:36.784655,96685.88,116552.07,224484.92,121351.35,131094.81
2026-06-19 10:39:36.791484,96875.01,118400.0,224999.98,119806.78,131094.81
2026-06-19 10:39:36.792135,97635.14,118283.57,226035.08,118866.91,130444.57
2026-06-19 10:39:36.792135,97254.32,118750.01,227076.64,118750.01,131355.94
2026-06-19 10:39:36.845279,96875.01,116209.09,226035.08,118866.91,132142.84
2026-06-19 10:39:36.845279,97159.38,117472.13,228124.95,119688.84,132011.33
2026-06-19 10:39:36.849684,97921.7,118051.12,228124.95,118283.57,131617.66
2026-06-19 10:39:36.849684,97730.55,117587.66,226294.88,119335.83,132011.33
2026-06-19 10:39:36.853112,97635.14,117356.68,229975.84,117819.16,132011.33
2026-06-19 10:39:36.853112,98209.1,117472.13,228124.95,117819.16,131617.66
2026-06-19 10:39:36.907357,98017.41,116666.67,227076.64,118516.55,132670.47
2026-06-19 10:39:36.908235,96875.01,117356.68,229975.84,119218.41,133866.36
2026-06-19 10:39:36.908235,98209.1,117587.66,229444.84,119335.83,134000.0
2026-06-19 10:39:36.908235,98017.41,118516.55,227338.17,118051.12,133333.33
2026-06-19 10:39:36.908235,98017.41,116209.09,231310.69,118400.0,133866.36
2026-06-19 10:39:36.915440,97826.09,117819.16,229975.84,118750.01,133599.55
2026-06-19 10:39:36.966509,97635.14,117819.16,229710.08,118516.55,133333.33
2026-06-19 10:39:36.966509,99173.15,118750.01,228124.95,118283.57,133466.38
2026-06-19 10:39:36.966509,98305.08,116896.19,227338.17,118750.01,134000.0
2026-06-19 10:39:36.966509,98209.1,117356.68,230241.95,118051.12,134000.0
2026-06-19 10:39:36.975252,98209.1,118167.29,231310.69,117703.34,133599.55
2026-06-19 10:39:36.975837,98209.1,118283.57,227600.03,118516.55,134267.73
2026-06-19 10:39:37.025175,98017.41,117356.68,229180.09,118750.01,134939.78
2026-06-19 10:39:37.025175,98113.2,119571.04,226294.88,118516.55,134805.05
2026-06-19 10:39:37.025175,98017.41,118516.55,229444.84,118051.12,134805.05
2026-06-19 10:39:37.025175,99173.15,117587.66,228124.95,117587.66,134805.05
2026-06-19 10:39:37.033345,98017.41,116781.37,229180.09,118633.21,135344.83
2026-06-19 10:39:37.033345,98786.41,117935.06,231847.66,116896.19,134000.0
2026-06-19 10:39:37.086780,99561.41,118750.01,230775.45,117587.66,135344.83
2026-06-19 10:39:37.086780,97635.14,117587.66,229710.08,118051.12,135209.64
2026-06-19 10:39:37.086780,98017.41,118750.01,229710.08,118750.01,136023.06
2026-06-19 10:39:37.091532,98017.41,117356.68,229180.09,117935.06,134805.05
2026-06-19 10:39:37.091532,98209.1,117356.68,232116.8,117356.68,134670.48
2026-06-19 10:39:37.091532,99173.15,117819.16,229975.84,117356.68,135344.83
2026-06-19 10:39:37.154127,99756.1,119453.38,231578.95,117472.13,134805.05
2026-06-19 10:39:37.154127,99173.15,117356.68,231847.66,116896.19,135344.83
2026-06-19 10:39:37.154127,99561.41,119688.84,232116.8,116896.19,134939.78
2026-06-19 10:39:37.154742,99367.09,116666.67,231578.95,116666.67,134670.48
2026-06-19 10:39:37.155282,98401.16,117587.66,229180.09,117703.34,135751.31
2026-06-19 10:39:37.209317,98786.41,118283.57,229710.08,116552.07,134536.08
2026-06-19 10:39:37.209317,98979.59,117587.66,231578.95,116666.67,135480.16
2026-06-19 10:39:37.209848,99367.09,118051.12,230775.45,118400.0,136705.2
2026-06-19 10:39:37.211123,99756.1,119218.41,232116.8,117241.38,134805.05
2026-06-19 10:39:37.213374,98786.41,118516.55,229444.84,116666.67,135344.83
2026-06-19 10:39:37.214005,100735.3,117703.34,231578.95,116896.19,135480.16
2026-06-19 10:39:37.215844,99756.1,118516.55,230775.45,117703.34,136159.17
2026-06-19 10:39:37.266668,99367.09,118400.0,231310.69,116781.37,134805.05
2026-06-19 10:39:37.266668,98401.16,116666.67,230775.45,117587.66,136023.06
2026-06-19 10:39:37.266668,99367.09,119688.84,230775.45,117819.16,136023.06
2026-06-19 10:39:37.275310,100538.69,118750.01,230508.48,116896.19,135344.83
2026-06-19 10:39:37.275310,98786.41,117819.16,230775.45,118167.29,136568.47
2026-06-19 10:39:37.275310,99173.15,117587.66,228388.08,117819.16,136159.17
2026-06-19 10:39:37.327109,97921.7,117587.66,230775.45,117587.66,135615.66
2026-06-19 10:39:37.385589,100538.69,118750.01,231578.95,116666.67,135344.83
2026-06-19 10:39:37.387703,98882.95,117011.12,232386.36,116666.67,136159.17
2026-06-19 10:39:37.387703,99367.09,117703.34,229975.84,117356.68,136159.17
2026-06-19 10:39:37.391983,98786.41,117587.66,229180.09,117472.13,136295.45
2026-06-19 10:39:37.392497,100932.3,118051.12,231578.95,116666.67,135344.83
2026-06-19 10:39:37.392497,99658.7,117356.68,229975.84,117587.66,136023.06
2026-06-19 10:39:37.392497,99367.09,118516.55,230508.48,117819.16,136023.06
2026-06-19 10:39:37.399932,98786.41,117356.68,230241.95,117356.68,136159.17
2026-06-19 10:39:37.399932,100538.69,119218.41,232386.36,117241.38,136023.06
2026-06-19 10:39:37.402646,99658.7,119218.41,230508.48,116666.67,134536.08
2026-06-19 10:39:37.405241,99951.17,117587.66,232386.36,116209.09,135887.08
2026-06-19 10:39:37.410839,100833.73,118051.12,231578.95,116666.67,136023.06
2026-06-19 10:39:37.445609,99367.09,118516.55,232656.38,116437.64,136431.88
2026-06-19 10:39:37.445609,99561.41,117356.68,233740.83,116209.09,135615.66
2026-06-19 10:39:37.505310,99270.08,117935.06,229444.84,117703.34,136159.17
2026-06-19 10:39:37.507324,99367.09,117472.13,229710.08,116666.67,136023.06
2026-06-19 10:39:37.507324,99173.15,117819.16,229710.08,116896.19,135480.16
2026-06-19 10:39:37.507324,100833.73,118051.12,231847.66,115981.0,135480.16
2026-06-19 10:39:37.515649,100735.3,117819.16,231847.66,117241.38,135887.08
2026-06-19 10:39:37.515649,98786.41,116896.19,231578.95,117356.68,135615.66
2026-06-19 10:39:37.515649,98401.16,116666.67,231847.66,116666.67,136431.88
2026-06-19 10:39:37.515649,100538.69,117819.16,231578.95,116209.09,135887.08
2026-06-19 10:39:37.515649,100932.3,118283.57,230241.95,116437.64,134536.08
2026-06-19 10:39:37.566432,98305.08,116666.67,230241.95,117011.12,136159.17
2026-06-19 10:39:37.567519,100538.69,119218.41,231578.95,116666.67,135615.66
2026-06-19 10:39:37.569053,99561.41,118283.57,231578.95,116552.07,134805.05
2026-06-19 10:39:37.569053,100538.69,116666.67,230775.45,117011.12,136023.06
2026-06-19 10:39:37.569053,98882.95,116094.99,230508.48,116781.37,136295.45
2026-06-19 10:39:37.625311,98786.41,116437.64,230241.95,116781.37,135615.66
2026-06-19 10:39:37.625311,98209.1,117703.34,231578.95,116552.07,135615.66
2026-06-19 10:39:37.625311,100735.3,118516.55,231310.69,116896.19,135615.66
2026-06-19 10:39:37.625311,100932.3,117819.16,233469.05,116209.09,134536.08
2026-06-19 10:39:37.633176,100538.69,116896.19,232386.36,116209.09,134805.05
2026-06-19 10:39:37.634047,99756.1,118750.01,232116.8,116209.09,134805.05
2026-06-19 10:39:37.634047,99658.7,116666.67,230508.48,116896.19,135615.66
2026-06-19 10:39:37.683316,100932.3,118051.12,231578.95,115753.44,134267.73
2026-06-19 10:39:37.683316,98401.16,116552.07,231042.78,116896.19,135887.08
2026-06-19 10:39:37.683316,99561.41,117472.13,231310.69,116781.37,135887.08
2026-06-19 10:39:37.691527,100833.73,118051.12,232386.36,117356.68,135344.83
2026-06-19 10:39:37.691865,99173.15,117587.66,230775.45,116896.19,134805.05
2026-06-19 10:39:37.741586,99658.7,117587.66,231310.69,115639.8,133732.88
2026-06-19 10:39:37.749870,99173.15,117472.13,230508.48,116437.64,134805.05
2026-06-19 10:39:37.808196,99561.41,117819.16,229180.09,117356.68,134805.05
2026-06-19 10:39:37.808196,99756.1,118051.12,231578.95,115867.16,133599.55
2026-06-19 10:39:37.808196,99173.15,116437.64,228124.95,116896.19,135480.16
2026-06-19 10:39:37.808196,98401.16,116437.64,228124.95,116209.09,134267.73
2026-06-19 10:39:37.816407,98786.41,114847.84,228124.95,116437.64,134267.73
2026-06-19 10:39:37.816407,99561.41,116209.09,231847.66,115412.94,133200.44
2026-06-19 10:39:37.816407,99173.15,117126.19,231042.78,115753.44,133599.55
2026-06-19 10:39:37.816407,99173.15,115981.0,228388.08,116209.09,133732.88
2026-06-19 10:39:37.816407,99173.15,117011.12,230241.95,115639.8,131748.72
2026-06-19 10:39:37.816407,98979.59,115639.8,229180.09,116209.09,132670.47
2026-06-19 10:39:37.825044,99270.08,116437.64,227600.03,116094.99,132538.33
2026-06-19 10:39:37.825044,98882.95,115073.52,229444.84,116437.64,132142.84
2026-06-19 10:39:37.865391,97349.41,114397.91,223971.5,119218.41,131617.66
2026-06-19 10:39:37.865391,98017.41,115753.44,223204.41,122071.58,132670.47
2026-06-19 10:39:37.865391,96402.88,114173.64,221428.58,125000.02,132802.72
2026-06-19 10:39:37.865391,96591.47,114510.22,219422.72,125619.84,131748.72
2026-06-19 10:39:37.927968,96308.73,114061.69,218677.06,125247.54,130574.31
2026-06-19 10:39:37.933693,97254.32,113281.27,221933.95,125495.59,130314.97
2026-06-19 10:39:37.933693,96497.12,112616.82,218181.78,125619.84,130834.28
2026-06-19 10:39:37.933693,95933.02,112837.84,217441.89,126243.09,129540.35
2026-06-19 10:39:37.938219,95839.3,112396.27,218429.27,124260.68,128260.88
2026-06-19 10:39:37.938219,96120.7,111300.31,218925.25,124506.58,127500.02
2026-06-19 10:39:37.938219,95933.02,111518.59,214757.92,123648.29,126243.09
2026-06-19 10:39:37.984226,92887.44,110865.09,212118.91,124260.68,125993.38
2026-06-19 10:39:37.984226,93069.3,110973.72,213312.92,123526.2,125247.54
2026-06-19 10:39:37.991475,92253.52,110215.61,209757.89,124506.58,125000.02
2026-06-19 10:39:37.991475,91713.48,109570.12,209290.05,123770.49,124260.68
2026-06-19 10:39:37.993968,92253.52,109570.12,209523.77,122312.7,123160.77
2026-06-19 10:39:38.002498,92343.83,110323.57,207663.45,121830.98,122312.7
2026-06-19 10:39:38.046575,90820.12,108928.58,204687.48,122917.81,123039.21
2026-06-19 10:39:38.046575,90998.13,110323.57,204008.91,121830.98,121710.88
2026-06-19 10:39:38.049598,90465.12,109035.21,200660.73,123282.45,122554.35
2026-06-19 10:39:38.052285,90199.73,108715.59,201102.95,121590.91,122312.7
2026-06-19 10:39:38.053408,88016.53,108715.59,198469.34,121710.88,121590.91
2026-06-19 10:39:38.053408,88016.53,108503.05,197601.78,122192.09,121351.35
2026-06-19 10:39:38.107841,86815.7,107657.2,195454.53,122433.45,121351.35
2026-06-19 10:39:38.107841,87157.23,107973.59,196095.42,122071.58,119571.04
2026-06-19 10:39:38.107841,86645.38,108715.59,193548.39,122071.58,119806.78
2026-06-19 10:39:38.107841,85967.3,106401.21,189603.94,123039.21,119924.81
2026-06-19 10:39:38.107841,86475.4,106401.21,189194.95,121590.91,119453.38
2026-06-19 10:39:38.107841,84459.47,106401.21,187570.2,121351.35,118750.01
2026-06-19 10:39:38.165965,83797.13,105778.9,185963.69,121710.88,118866.91
2026-06-19 10:39:38.166802,84044.95,106818.19,183980.53,120635.76,118400.0
2026-06-19 10:39:38.166802,82649.41,105985.92,186163.52,119218.41,117819.16
2026-06-19 10:39:38.166802,83549.97,105985.92,183783.75,119335.83,117472.13
